timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-05 00:13:09.543064,9853,2,open_short,6.736,-1,10709.020388139512,0,-2.0539120502562582
2025-05-05 00:13:09.674662,9902,2,stop_loss_short,0.0,0,10699.842212167177,0,-2.0539120502562582
2025-05-05 00:13:09.682928,9903,2,open_short,7.025,-1,10699.842212167177,0,-2.0539120502562582
2025-05-05 00:13:09.740791,9923,2,stop_loss_short,0.0,0,10696.173644068991,0,-2.0539120502562582
2025-05-05 00:13:09.749705,9924,2,stop_loss_short,0.0,0,10700.44783505716,0,-2.0539120502562582
2025-05-05 00:13:09.757652,9925,2,stop_loss_short,0.0,0,10706.027333827258,0,-2.0539120502562582
2025-05-05 00:13:09.765044,9926,2,open_short,7.516,-1,10706.027333827258,0,-2.0539120502562582
2025-05-05 00:13:09.775363,9928,2,take_profit_short,0.0,0,10712.077687223215,0,-2.0539120502562582
2025-05-05 00:13:09.782170,9929,2,open_short,7.33,-1,10712.077687223215,0,-2.0539120502562582
2025-05-05 00:13:09.938979,9999,2,take_profit_short,0.0,0,10730.415633627934,0,-2.0539120502562582
2025-05-05 00:13:09.961698,10000,2,open_short,6.772,-1,10730.415633627934,0,-2.0539120502562582
2025-05-05 00:13:10.428756,10200,2,take_profit_short,0.0,0,10750.252027841392,0,-2.0539120502562582
2025-05-05 00:13:10.446527,10201,2,open_short,6.165,-1,10750.252027841392,0,-2.0539120502562582
2025-05-05 00:13:14.307640,11800,2,take_profit_short,0.0,0,10803.108636133988,0,-2.0539120502562582
2025-05-05 00:13:14.327942,11801,2,open_short,4.912,-1,10803.108636133988,0,-2.0539120502562582
2025-05-05 00:13:14.994549,12021,2,stop_loss_short,0.0,0,10786.188239441672,0,-2.0539120502562582
2025-05-05 00:13:15.002552,12022,2,stop_loss_short,0.0,0,10788.659387683487,0,-2.0539120502562582
2025-05-05 00:13:15.010764,12023,2,stop_loss_short,0.0,0,10792.970535974806,0,-2.0539120502562582
2025-05-05 00:13:15.018173,12024,2,stop_loss_short,0.0,0,10797.283407000981,0,-2.0539120502562582
2025-05-05 00:13:15.021697,12025,2,stop_loss_short,0.0,0,10801.598001450418,0,-2.0539120502562582
2025-05-05 00:13:15.030706,12026,2,stop_loss_short,0.0,0,10805.914320011798,0,-2.0539120502562582
2025-05-05 00:13:15.039706,12027,2,open_short,5.362,-1,10805.914320011798,0,-2.0539120502562582
2025-05-05 00:13:15.073251,12039,2,take_profit_short,0.0,0,10811.278861650711,0,-2.0539120502562582
2025-05-05 00:13:15.088483,12040,2,open_short,5.251,-1,10811.278861650711,0,-2.0539120502562582
2025-05-05 00:13:16.370173,12469,2,take_profit_short,0.0,0,10827.199148874923,0,-2.0539120502562582
2025-05-05 00:13:16.380660,12470,2,open_short,4.751,-1,10827.199148874923,0,-2.0539120502562582
2025-05-05 00:13:16.665050,12578,2,take_profit_short,0.0,0,10862.126439127755,0,-2.0539120502562582
2025-05-05 00:13:16.677463,12579,2,open_short,3.82,-1,10862.126439127755,0,-2.0539120502562582
2025-05-05 00:13:17.370517,12854,2,stop_loss_short,0.0,0,10822.90667156082,0,-2.0539120502562582
2025-05-05 00:13:17.386733,12855,2,stop_loss_short,0.0,0,10827.231505066777,0,-2.0539120502562582
2025-05-05 00:13:17.394588,12856,2,stop_loss_short,0.0,0,10831.5580667762,0,-2.0539120502562582
2025-05-05 00:13:17.402303,12857,2,open_short,4.745,-1,10831.5580667762,0,-2.0539120502562582
2025-05-05 00:13:17.421965,12862,2,stop_loss_short,0.0,0,10828.316067863268,0,-2.0539120502562582
2025-05-05 00:13:17.430733,12863,2,stop_loss_short,0.0,0,10832.643062963987,0,-2.0539120502562582
2025-05-05 00:13:17.438622,12864,2,stop_loss_short,0.0,0,10836.971787131948,0,-2.0539120502562582
2025-05-05 00:13:17.447622,12865,2,stop_loss_short,0.0,0,10841.302241058085,0,-2.0539120502562582
2025-05-05 00:13:17.455985,12866,2,stop_loss_short,0.0,0,10845.634425433613,0,-2.0539120502562582
2025-05-05 00:13:17.464569,12867,2,open_short,4.833,-1,10845.634425433613,0,-2.0539120502562582
2025-05-05 00:13:17.656079,12937,2,stop_loss_short,0.0,0,10842.555498060543,0,-2.0539120502562582
2025-05-05 00:13:17.667708,12938,2,stop_loss_short,0.0,0,10847.17465577079,0,-2.0539120502562582
2025-05-05 00:13:17.675737,12939,2,stop_loss_short,0.0,0,10850.215993356802,0,-2.0539120502562582
2025-05-05 00:13:17.685654,12940,2,stop_loss_short,0.0,0,10854.551739667748,0,-2.0539120502562582
2025-05-05 00:13:17.692650,12941,2,stop_loss_short,0.0,0,10858.88921854292,0,-2.0539120502562582
2025-05-05 00:13:17.700651,12942,2,stop_loss_short,0.0,0,10863.30960504496,0,-2.0539120502562582
2025-05-05 00:13:17.708931,12943,2,open_short,5.38,-1,10863.30960504496,0,-2.0539120502562582
2025-05-05 00:13:17.774765,12966,2,stop_loss_short,0.0,0,10860.404476407017,0,-2.0539120502562582
2025-05-05 00:13:17.782766,12967,2,open_short,5.458,-1,10860.404476407017,0,-2.0539120502562582
2025-05-05 00:13:17.806082,12974,2,take_profit_short,0.0,0,10868.009490156484,0,-2.0539120502562582
2025-05-05 00:13:17.808301,12975,2,open_short,5.22,-1,10868.009490156484,0,-2.0539120502562582
2025-05-05 00:13:18.101192,13096,2,stop_loss_short,0.0,0,10855.15157991561,0,-2.0539120502562582
2025-05-05 00:13:18.121950,13097,2,stop_loss_short,0.0,0,10859.489298486944,0,-2.0539120502562582
2025-05-05 00:13:18.130609,13098,2,open_short,5.547,-1,10859.489298486944,0,-2.0539120502562582
2025-05-05 00:13:18.174914,13113,2,stop_loss_short,0.0,0,10857.266297148195,0,-2.0539120502562582
2025-05-05 00:13:18.183844,13114,2,open_short,5.587,-1,10857.266297148195,0,-2.0539120502562582
2025-05-05 00:13:18.224930,13129,2,stop_loss_short,0.0,0,10853.268663777993,0,-2.0539120502562582
2025-05-05 00:13:18.238407,13130,2,open_short,5.696,-1,10853.268663777993,0,-2.0539120502562582
2025-05-05 00:13:18.291540,13148,2,take_profit_short,0.0,0,10859.95423003541,0,-2.0539120502562582
2025-05-05 00:13:18.299222,13149,2,open_short,5.523,-1,10859.95423003541,0,-2.0539120502562582
2025-05-05 00:13:18.888339,13388,2,stop_loss_short,0.0,0,10850.320547973259,0,-2.0539120502562582
2025-05-05 00:13:18.909221,13389,2,stop_loss_short,0.0,0,10854.656336064229,0,-2.0539120502562582
2025-05-05 00:13:18.915630,13390,2,stop_loss_short,0.0,0,10857.387772255595,0,-2.0539120502562582
2025-05-05 00:13:18.926894,13391,2,stop_loss_short,0.0,0,10861.726384409389,0,-2.0539120502562582
2025-05-05 00:13:18.933742,13392,2,stop_loss_short,0.0,0,10866.066730272598,0,-2.0539120502562582
2025-05-05 00:13:18.943474,13393,2,stop_loss_short,0.0,0,10870.408810538014,0,-2.0539120502562582
2025-05-05 00:13:18.950542,13394,2,stop_loss_short,0.0,0,10874.752625898705,0,-2.0539120502562582
2025-05-05 00:13:18.959668,13395,2,open_short,5.929,-1,10874.752625898705,0,-2.0539120502562582
2025-05-05 00:13:18.990103,13405,2,stop_loss_short,0.0,0,10872.553898127406,0,-2.0539120502562582
2025-05-05 00:13:18.990103,13406,2,stop_loss_short,0.0,0,10874.82673646656,0,-2.0539120502562582
2025-05-05 00:13:19.006651,13407,2,open_short,5.993,-1,10874.82673646656,0,-2.0539120502562582
2025-05-05 00:13:19.249591,13493,2,stop_loss_short,0.0,0,10869.068209921003,0,-2.0539120502562582
2025-05-05 00:13:19.257176,13494,2,open_short,6.147,-1,10869.068209921003,0,-2.0539120502562582
2025-05-05 00:13:19.304426,13506,2,take_profit_short,0.0,0,10879.129290372528,0,-2.0539120502562582
2025-05-05 00:13:19.312280,13507,2,open_short,5.887,-1,10879.129290372528,0,-2.0539120502562582
2025-05-05 00:13:19.529316,13570,2,stop_loss_short,0.0,0,10865.505273076584,0,-2.0539120502562582
2025-05-05 00:13:19.538797,13571,2,open_short,6.192,-1,10865.505273076584,0,-2.0539120502562582
2025-05-05 00:13:19.728976,13643,2,take_profit_short,0.0,0,10880.023026368233,0,-2.0539120502562582
2025-05-05 00:13:19.736999,13644,2,open_short,5.758,-1,10880.023026368233,0,-2.0539120502562582
2025-05-05 00:13:20.065536,13769,2,stop_loss_short,0.0,0,10863.7905678375,0,-2.0539120502562582
2025-05-05 00:13:20.075136,13770,2,stop_loss_short,0.0,0,10868.131738548407,0,-2.0539120502562582
2025-05-05 00:13:20.083306,13771,2,stop_loss_short,0.0,0,10872.47464399113,0,-2.0539120502562582
2025-05-05 00:13:20.089945,13772,2,stop_loss_short,0.0,0,10876.81928485887,0,-2.0539120502562582
2025-05-05 00:13:20.089945,13773,2,stop_loss_short,0.0,0,10881.1656618451,0,-2.0539120502562582
2025-05-05 00:13:20.106451,13774,2,stop_loss_short,0.0,0,10885.513775643572,0,-2.0539120502562582
2025-05-05 00:13:20.106451,13775,2,stop_loss_short,0.0,0,10889.86362694832,0,-2.0539120502562582
2025-05-05 00:13:20.123276,13776,2,stop_loss_short,0.0,0,10894.215216453647,0,-2.0539120502562582
2025-05-05 00:13:20.123276,13777,2,stop_loss_short,0.0,0,10898.568544854143,0,-2.0539120502562582
2025-05-05 00:13:20.139854,13778,2,stop_loss_short,0.0,0,10902.923612844666,0,-2.0539120502562582
2025-05-05 00:13:20.139854,13779,2,stop_loss_short,0.0,0,10907.280421120358,0,-2.0539120502562582
2025-05-05 00:13:20.156532,13780,2,open_short,6.342,-1,10907.280421120358,0,-2.0539120502562582
2025-05-05 00:13:20.206550,13798,2,stop_loss_short,0.0,0,10904.350926487352,0,-2.0539120502562582
2025-05-05 00:13:20.223223,13799,2,stop_loss_short,0.0,0,10908.708305117576,0,-2.0539120502562582
2025-05-05 00:13:20.235004,13800,2,stop_loss_short,0.0,0,10913.067424956302,0,-2.0539120502562582
2025-05-05 00:13:20.243292,13801,2,open_short,6.486,-1,10913.067424956302,0,-2.0539120502562582
2025-05-05 00:13:20.287795,13815,2,stop_loss_short,0.0,0,10909.952523711292,0,-2.0539120502562582
2025-05-05 00:13:20.296636,13816,2,open_short,6.527,-1,10909.952523711292,0,-2.0539120502562582
2025-05-05 00:13:20.356628,13840,2,stop_loss_short,0.0,0,10906.092718719096,0,-2.0539120502562582
2025-05-05 00:13:20.373316,13841,2,stop_loss_short,0.0,0,10910.450793369495,0,-2.0539120502562582
2025-05-05 00:13:20.383558,13842,2,stop_loss_short,0.0,0,10914.810609506525,0,-2.0539120502562582
2025-05-05 00:13:20.392778,13843,2,open_short,6.611,-1,10914.810609506525,0,-2.0539120502562582
2025-05-05 00:13:20.425565,13853,2,take_profit_short,0.0,0,10920.452020454373,0,-2.0539120502562582
2025-05-05 00:13:20.434312,13854,2,open_short,6.36,-1,10920.452020454373,0,-2.0539120502562582
2025-05-05 00:13:21.265936,14195,2,take_profit_short,0.0,0,10946.20289644821,0,-2.0539120502562582
2025-05-05 00:13:21.278943,14196,2,open_short,5.7,-1,10946.20289644821,0,-2.0539120502562582
2025-05-05 00:13:21.724395,14343,2,take_profit_short,0.0,0,10998.764759515316,0,-2.0539120502562582
2025-05-05 00:13:21.736809,14344,2,open_short,4.625,-1,10998.764759515316,0,-2.0539120502562582
2025-05-05 00:13:21.791102,14366,2,stop_loss_short,0.0,0,10989.423117769877,0,-2.0539120502562582
2025-05-05 00:13:21.810419,14367,2,stop_loss_short,0.0,0,10993.814491247738,0,-2.0539120502562582
2025-05-05 00:13:21.817987,14368,2,open_short,4.799,-1,10993.814491247738,0,-2.0539120502562582
2025-05-05 00:13:21.869964,14388,2,take_profit_short,0.0,0,10999.655665444254,0,-2.0539120502562582
2025-05-05 00:13:21.890863,14389,2,open_short,4.651,-1,10999.655665444254,0,-2.0539120502562582
2025-05-05 00:13:22.404205,14583,2,take_profit_short,0.0,0,11019.714938706047,0,-2.0539120502562582
2025-05-05 00:13:22.420314,14584,2,open_short,4.265,-1,11019.714938706047,0,-2.0539120502562582
2025-05-05 00:13:22.529390,14620,2,stop_loss_short,0.0,0,11011.789668803673,0,-2.0539120502562582
2025-05-05 00:13:22.539412,14621,2,stop_loss_short,0.0,0,11016.189979955327,0,-2.0539120502562582
2025-05-05 00:13:22.547566,14622,2,open_short,4.412,-1,11016.189979955327,0,-2.0539120502562582
2025-05-05 00:13:22.596606,14641,2,stop_loss_short,0.0,0,11013.77288665318,0,-2.0539120502562582
2025-05-05 00:13:22.616657,14642,2,stop_loss_short,0.0,0,11018.173990298686,0,-2.0539120502562582
2025-05-05 00:13:22.625476,14643,2,open_short,4.416,-1,11018.173990298686,0,-2.0539120502562582
2025-05-05 00:13:22.856621,14732,2,stop_loss_short,0.0,0,11013.931090183405,0,-2.0539120502562582
2025-05-05 00:13:22.866700,14733,2,open_short,4.477,-1,11013.931090183405,0,-2.0539120502562582
2025-05-05 00:13:22.889929,14744,2,take_profit_short,0.0,0,11020.00445752053,0,-2.0539120502562582
2025-05-05 00:13:22.906785,14745,2,open_short,4.356,-1,11020.00445752053,0,-2.0539120502562582
2025-05-05 00:13:24.220699,15295,2,stop_loss_short,0.0,0,11011.28017474468,0,-2.0539120502562582
2025-05-05 00:13:24.233984,15296,2,stop_loss_short,0.0,0,11015.680282302506,0,-2.0539120502562582
2025-05-05 00:13:24.243540,15297,2,stop_loss_short,0.0,0,11020.082148143314,0,-2.0539120502562582
2025-05-05 00:13:24.251737,15298,2,open_short,4.551,-1,11020.082148143314,0,-2.0539120502562582
2025-05-05 00:13:24.285594,15308,2,stop_loss_short,0.0,0,11017.537245097237,0,-2.0539120502562582
2025-05-05 00:13:24.295159,15309,2,stop_loss_short,0.0,0,11021.939852980378,0,-2.0539120502562582
2025-05-05 00:13:24.302755,15310,2,open_short,4.621,-1,11021.939852980378,0,-2.0539120502562582
2025-05-05 00:13:24.429960,15328,2,take_profit_short,0.0,0,11027.383452847542,0,-2.0539120502562582
2025-05-05 00:13:24.441245,15329,2,open_short,4.477,-1,11027.383452847542,0,-2.0539120502562582
2025-05-05 00:13:25.005739,15559,2,take_profit_short,0.0,0,11050.329663416567,0,-2.0539120502562582
2025-05-05 00:13:25.022637,15560,2,open_short,4.075,-1,11050.329663416567,0,-2.0539120502562582
2025-05-05 00:13:25.252439,15651,2,stop_loss_short,0.0,0,11046.434995141488,0,-2.0539120502562582
2025-05-05 00:13:25.267635,15652,2,stop_loss_short,0.0,0,11050.849150565546,0,-2.0539120502562582
2025-05-05 00:13:25.276787,15653,2,open_short,4.16,-1,11050.849150565546,0,-2.0539120502562582
2025-05-05 00:13:25.357267,15681,2,take_profit_short,0.0,0,11058.104581861471,0,-2.0539120502562582
2025-05-05 00:13:25.367268,15682,2,open_short,3.936,-1,11058.104581861471,0,-2.0539120502562582
2025-05-05 00:13:25.631716,15795,2,stop_loss_short,0.0,0,11044.910952893346,0,-2.0539120502562582
2025-05-05 00:13:25.648992,15796,2,stop_loss_short,0.0,0,11049.324499310122,0,-2.0539120502562582
2025-05-05 00:13:25.658205,15797,2,open_short,4.134,-1,11049.324499310122,0,-2.0539120502562582
2025-05-05 00:13:25.708106,15814,2,stop_loss_short,0.0,0,11043.246494314193,0,-2.0539120502562582
2025-05-05 00:13:25.717797,15815,2,stop_loss_short,0.0,0,11047.65937561332,0,-2.0539120502562582
2025-05-05 00:13:25.727284,15816,2,stop_loss_short,0.0,0,11052.074020299815,0,-2.0539120502562582
2025-05-05 00:13:25.735923,15817,2,open_short,4.299,-1,11052.074020299815,0,-2.0539120502562582
2025-05-05 00:13:25.791480,15836,2,stop_loss_short,0.0,0,11049.517996154285,0,-2.0539120502562582
2025-05-05 00:13:25.803293,15837,2,open_short,4.378,-1,11049.517996154285,0,-2.0539120502562582
2025-05-05 00:13:25.816644,15840,2,stop_loss_short,0.0,0,11047.195148522884,0,-2.0539120502562582
2025-05-05 00:13:25.825322,15841,2,open_short,4.373,-1,11047.195148522884,0,-2.0539120502562582
2025-05-05 00:13:25.972237,15900,2,take_profit_short,0.0,0,11060.812741819736,0,-2.0539120502562582
2025-05-05 00:13:25.986537,15901,2,open_short,4.045,-1,11060.812741819736,0,-2.0539120502562582
2025-05-05 00:13:26.339341,16047,2,stop_loss_short,0.0,0,11044.060784649771,0,-2.0539120502562582
2025-05-05 00:13:26.354022,16048,2,stop_loss_short,0.0,0,11052.373989759652,0,-2.0539120502562582
2025-05-05 00:13:26.363043,16049,2,stop_loss_short,0.0,0,11057.10030246655,0,-2.0539120502562582
2025-05-05 00:13:26.371017,16050,2,open_short,4.755,-1,11057.10030246655,0,-2.0539120502562582
2025-05-05 00:13:26.573461,16131,2,stop_loss_short,0.0,0,11052.391187922483,0,-2.0539120502562582
2025-05-05 00:13:26.588875,16132,2,open_short,4.812,-1,11052.391187922483,0,-2.0539120502562582
2025-05-05 00:13:26.657369,16158,2,stop_loss_short,0.0,0,11048.078508759152,0,-2.0539120502562582
2025-05-05 00:13:26.675344,16159,2,open_short,4.978,-1,11048.078508759152,0,-2.0539120502562582
2025-05-05 00:13:26.690507,16162,2,stop_loss_short,0.0,0,11044.504820722506,0,-2.0539120502562582
2025-05-05 00:13:26.699484,16163,2,open_short,5.022,-1,11044.504820722506,0,-2.0539120502562582
2025-05-05 00:13:26.726678,16172,2,stop_loss_short,0.0,0,11040.775562573775,0,-2.0539120502562582
2025-05-05 00:13:26.738307,16173,2,stop_loss_short,0.0,0,11045.18745648858,0,-2.0539120502562582
2025-05-05 00:13:26.748961,16174,2,open_short,5.043,-1,11045.18745648858,0,-2.0539120502562582
2025-05-05 00:13:26.843522,16207,2,stop_loss_short,0.0,0,11040.319141273008,0,-2.0539120502562582
2025-05-05 00:13:26.852073,16208,2,stop_loss_short,0.0,0,11044.73085280186,0,-2.0539120502562582
2025-05-05 00:13:26.861198,16209,2,open_short,5.153,-1,11044.73085280186,0,-2.0539120502562582
2025-05-05 00:13:26.906661,16228,2,stop_loss_short,0.0,0,11040.347436067828,0,-2.0539120502562582
2025-05-05 00:13:26.929393,16229,2,open_short,5.173,-1,11040.347436067828,0,-2.0539120502562582
2025-05-05 00:13:26.964414,16239,2,take_profit_short,0.0,0,11050.709044671037,0,-2.0539120502562582
2025-05-05 00:13:26.976795,16240,2,open_short,4.844,-1,11050.709044671037,0,-2.0539120502562582
2025-05-05 00:13:27.079291,16276,2,stop_loss_short,0.0,0,11028.42491059096,0,-2.0539120502562582
2025-05-05 00:13:27.087291,16277,2,open_short,5.31,-1,11028.42491059096,0,-2.0539120502562582
2025-05-05 00:13:27.111983,16284,2,stop_loss_short,0.0,0,11024.603615716409,0,-2.0539120502562582
2025-05-05 00:13:27.121153,16285,2,stop_loss_short,0.0,0,11029.00904732125,0,-2.0539120502562582
2025-05-05 00:13:27.131390,16286,2,stop_loss_short,0.0,0,11033.416239336559,0,-2.0539120502562582
2025-05-05 00:13:27.138850,16287,2,open_short,5.46,-1,11033.416239336559,0,-2.0539120502562582
2025-05-05 00:13:27.164015,16294,2,take_profit_short,0.0,0,11039.611881789344,0,-2.0539120502562582
2025-05-05 00:13:27.171749,16295,2,open_short,5.315,-1,11039.611881789344,0,-2.0539120502562582
2025-05-05 00:13:27.275082,16333,2,stop_loss_short,0.0,0,11030.88466470855,0,-2.0539120502562582
2025-05-05 00:13:27.284479,16334,2,open_short,5.483,-1,11030.88466470855,0,-2.0539120502562582
2025-05-05 00:13:27.303121,16339,2,take_profit_short,0.0,0,11037.211853481782,0,-2.0539120502562582
2025-05-05 00:13:27.313219,16340,2,open_short,5.228,-1,11037.211853481782,0,-2.0539120502562582
2025-05-05 00:13:27.822833,16549,2,stop_loss_short,0.0,0,11021.747372918488,0,-2.0539120502562582
2025-05-05 00:13:27.832603,16550,2,stop_loss_short,0.0,0,11026.151663168706,0,-2.0539120502562582
2025-05-05 00:13:27.842543,16551,2,stop_loss_short,0.0,0,11030.557713373308,0,-2.0539120502562582
2025-05-05 00:13:27.851725,16552,2,stop_loss_short,0.0,0,11034.965524235571,0,-2.0539120502562582
2025-05-05 00:13:27.861046,16553,2,stop_loss_short,0.0,0,11039.375096459056,0,-2.0539120502562582
2025-05-05 00:13:27.869618,16554,2,stop_loss_short,0.0,0,11043.786430747601,0,-2.0539120502562582
2025-05-05 00:13:27.879375,16555,2,stop_loss_short,0.0,0,11048.915453962392,0,-2.0539120502562582
2025-05-05 00:13:27.887629,16556,2,open_short,6.09,-1,11048.915453962392,0,-2.0539120502562582
2025-05-05 00:13:27.908863,16562,2,stop_loss_short,0.0,0,11044.656470089012,0,-2.0539120502562582
2025-05-05 00:13:27.917604,16563,2,open_short,6.14,-1,11044.656470089012,0,-2.0539120502562582
2025-05-05 00:13:27.941545,16572,2,stop_loss_short,0.0,0,11039.291215212797,0,-2.0539120502562582
2025-05-05 00:13:27.958189,16573,2,open_short,6.226,-1,11039.291215212797,0,-2.0539120502562582
2025-05-05 00:13:27.988822,16582,2,stop_loss_short,0.0,0,11032.804008198682,0,-2.0539120502562582
2025-05-05 00:13:27.998397,16583,2,open_short,6.457,-1,11032.804008198682,0,-2.0539120502562582
2025-05-05 00:13:28.012703,16586,2,take_profit_short,0.0,0,11041.065885159496,0,-2.0539120502562582
2025-05-05 00:13:28.020427,16587,2,open_short,6.2,-1,11041.065885159496,0,-2.0539120502562582
2025-05-05 00:13:28.972242,16942,2,stop_loss_short,0.0,0,11027.655017396644,0,-2.0539120502562582
2025-05-05 00:13:28.990359,16943,2,stop_loss_short,0.0,0,11032.061668341596,0,-2.0539120502562582
2025-05-05 00:13:28.998406,16944,2,stop_loss_short,0.0,0,11036.470080184265,0,-2.0539120502562582
2025-05-05 00:13:29.007984,16945,2,stop_loss_short,0.0,0,11040.880253628306,0,-2.0539120502562582
2025-05-05 00:13:29.016867,16946,2,open_short,6.8,-1,11040.880253628306,0,-2.0539120502562582
2025-05-05 00:13:29.031270,16950,2,take_profit_short,0.0,0,11045.996504421979,0,-2.0539120502562582
2025-05-05 00:13:29.043791,16951,2,open_short,6.654,-1,11045.996504421979,0,-2.0539120502562582
2025-05-05 00:13:29.082382,16964,2,stop_loss_short,0.0,0,11038.88335522913,0,-2.0539120502562582
2025-05-05 00:13:29.097114,16965,2,open_short,6.842,-1,11038.88335522913,0,-2.0539120502562582
2025-05-05 00:13:29.173295,16992,2,take_profit_short,0.0,0,11059.387029908921,0,-2.0539120502562582
2025-05-05 00:13:29.185034,16993,2,open_short,6.25,-1,11059.387029908921,0,-2.0539120502562582
2025-05-05 00:13:29.962356,17315,2,stop_loss_short,0.0,0,11042.843904938632,0,-2.0539120502562582
2025-05-05 00:13:29.973076,17316,2,open_short,6.783,-1,11042.843904938632,0,-2.0539120502562582
2025-05-05 00:13:29.981733,17317,2,stop_loss_short,0.0,0,11040.488246942625,0,-2.0539120502562582
2025-05-05 00:13:29.991601,17318,2,stop_loss_short,0.0,0,11044.11265470469,0,-2.0539120502562582
2025-05-05 00:13:29.999560,17319,2,open_short,7.012,-1,11044.11265470469,0,-2.0539120502562582
2025-05-05 00:13:30.024658,17326,2,take_profit_short,0.0,0,11050.81316213294,0,-2.0539120502562582
2025-05-05 00:13:30.034275,17327,2,open_short,6.855,-1,11050.81316213294,0,-2.0539120502562582
2025-05-05 00:13:30.129943,17361,2,stop_loss_short,0.0,0,11040.989964970953,0,-2.0539120502562582
2025-05-05 00:13:30.141025,17362,2,stop_loss_short,0.0,0,11046.233904387489,0,-2.0539120502562582
2025-05-05 00:13:30.144441,17363,2,stop_loss_short,0.0,0,11050.083051935808,0,-2.0539120502562582
2025-05-05 00:13:30.158963,17364,2,open_short,7.65,-1,11050.083051935808,0,-2.0539120502562582
2025-05-05 00:13:30.167121,17365,2,take_profit_short,0.0,0,11059.113059689658,0,-2.0539120502562582
2025-05-05 00:13:30.177608,17366,2,open_short,7.36,-1,11059.113059689658,0,-2.0539120502562582
2025-05-05 00:13:30.284540,17405,2,stop_loss_short,0.0,0,11046.843654977869,0,-2.0539120502562582
2025-05-05 00:13:30.293874,17406,2,stop_loss_short,0.0,0,11051.257973702399,0,-2.0539120502562582
2025-05-05 00:13:30.302740,17407,2,open_short,7.692,-1,11051.257973702399,0,-2.0539120502562582
2025-05-05 00:13:30.337181,17417,2,stop_loss_short,0.0,0,11041.73130043044,0,-2.0539120502562582
2025-05-05 00:13:30.346978,17418,2,open_short,8.054,-1,11041.73130043044,0,-2.0539120502562582
2025-05-05 00:13:30.366031,17423,2,take_profit_short,0.0,0,11053.654805881,0,-2.0539120502562582
2025-05-05 00:13:30.374817,17424,2,open_short,7.767,-1,11053.654805881,0,-2.0539120502562582
2025-05-05 00:13:30.721972,17554,2,take_profit_short,0.0,0,11086.107875135725,0,-2.0539120502562582
2025-05-05 00:13:30.727851,17555,2,open_short,6.614,-1,11086.107875135725,0,-2.0539120502562582
2025-05-05 00:13:33.490060,18592,2,stop_loss_short,0.0,0,11063.293657914475,0,-2.0539120502562582
2025-05-05 00:13:33.509663,18593,2,stop_loss_short,0.0,0,11067.714550060178,0,-2.0539120502562582
2025-05-05 00:13:33.518997,18594,2,open_short,7.36,-1,11067.714550060178,0,-2.0539120502562582
2025-05-05 00:13:33.530754,18596,2,stop_loss_short,0.0,0,11065.369335668971,0,-2.0539120502562582
2025-05-05 00:13:33.539547,18597,2,stop_loss_short,0.0,0,11069.791057255505,0,-2.0539120502562582
2025-05-05 00:13:33.549545,18598,2,stop_loss_short,0.0,0,11074.214545761984,0,-2.0539120502562582
2025-05-05 00:13:33.559739,18599,2,open_short,7.464,-1,11074.214545761984,0,-2.0539120502562582
2025-05-05 00:13:33.658359,18634,2,stop_loss_short,0.0,0,11068.17147261969,0,-2.0539120502562582
2025-05-05 00:13:33.667459,18635,2,open_short,7.531,-1,11068.17147261969,0,-2.0539120502562582
2025-05-05 00:13:33.697088,18643,2,stop_loss_short,0.0,0,11063.37892010526,0,-2.0539120502562582
2025-05-05 00:13:33.705719,18644,2,stop_loss_short,0.0,0,11067.799846321734,0,-2.0539120502562582
2025-05-05 00:13:33.715206,18645,2,stop_loss_short,0.0,0,11072.222539140324,0,-2.0539120502562582
2025-05-05 00:13:33.725275,18646,2,stop_loss_short,0.0,0,11076.069410974224,0,-2.0539120502562582
2025-05-05 00:13:33.733613,18647,2,open_short,7.798,-1,11076.069410974224,0,-2.0539120502562582
2025-05-05 00:13:33.897280,18709,2,take_profit_short,0.0,0,11086.101027002074,0,-2.0539120502562582
2025-05-05 00:13:33.907453,18710,2,open_short,7.274,-1,11086.101027002074,0,-2.0539120502562582
2025-05-05 00:13:34.069680,18780,2,stop_loss_short,0.0,0,11076.300833938081,0,-2.0539120502562582
2025-05-05 00:13:34.091211,18781,2,stop_loss_short,0.0,0,11080.726923751323,0,-2.0539120502562582
2025-05-05 00:13:34.101597,18782,2,open_short,11.365,-1,11080.726923751323,0,-2.0539120502562582
2025-05-05 00:13:34.537340,18963,2,stop_loss_short,0.0,0,11058.613811049107,0,-2.0539120502562582
2025-05-05 00:13:34.559335,18964,2,open_short,12.435,-1,11058.613811049107,0,-2.0539120502562582
2025-05-05 00:13:34.771310,19047,2,stop_loss_short,0.0,0,11041.428904476319,0,-2.0539120502562582
2025-05-05 00:13:34.782722,19048,2,open_short,13.394,-1,11041.428904476319,0,-2.0539120502562582
2025-05-05 00:13:34.792589,19049,2,take_profit_short,0.0,0,11052.854440274628,0,-2.0539120502562582
2025-05-05 00:13:34.801643,19050,2,open_short,11.965,-1,11052.854440274628,0,-2.0539120502562582
2025-05-05 00:13:34.825011,19058,2,stop_loss_short,0.0,0,11020.222206285047,0,-2.0539120502562582
2025-05-05 00:13:34.837692,19059,2,open_short,14.44,-1,11020.222206285047,0,-2.0539120502562582
