2025-05-05 22:31:17 [INFO] Monitor de desempenho inicializado. Logs em: results\run_20250505_223117
2025-05-05 22:31:19 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: close_short_manual | PnL: 6.49
2025-05-05 22:31:34 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:34 [INFO] Trade registrado: close_short_manual | PnL: -2.50
2025-05-05 22:31:34 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: close_short_manual | PnL: 12.19
2025-05-05 22:31:35 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:36 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:36 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:36 [INFO] Trade registrado: close_short_manual | PnL: 1.36
2025-05-05 22:31:36 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: close_short_manual | PnL: 16.79
2025-05-05 22:31:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:37 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:38 [INFO] Trade registrado: close_short_manual | PnL: 23.56
2025-05-05 22:31:38 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:40 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:40 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:40 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:40 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:41 [INFO] Trade registrado: close_short_manual | PnL: 19.53
2025-05-05 22:31:41 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:42 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:43 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:44 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:44 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:44 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:44 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:44 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:44 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:44 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:44 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:45 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:46 [INFO] Trade registrado: close_short_manual | PnL: 6.63
2025-05-05 22:31:46 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: close_short_manual | PnL: 8.02
2025-05-05 22:31:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: close_short_manual | PnL: 6.03
2025-05-05 22:31:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:47 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:48 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:49 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:49 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:49 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:49 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:50 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:52 [INFO] Trade registrado: close_short_manual | PnL: 23.69
2025-05-05 22:31:52 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: close_short_manual | PnL: -1.23
2025-05-05 22:31:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:53 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:54 [INFO] Trade registrado: close_short_manual | PnL: 25.56
2025-05-05 22:31:54 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: close_short_manual | PnL: 0.65
2025-05-05 22:31:55 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:55 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:56 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:56 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:56 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:56 [INFO] Trade registrado: open_long | PnL: 0.00
2025-05-05 22:31:56 [INFO] Trade registrado: close_long_manual | PnL: 7.27
2025-05-05 22:31:56 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: close_short_manual | PnL: -0.15
2025-05-05 22:31:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 22:31:57 [INFO] Trade registrado: open_short | PnL: 0.00
