timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-05 22:31:27.723322,2598,2,stop_loss_short,0.0,0,10356.568494899224,0.0,-3.5393539423403126
2025-05-05 22:31:27.734661,2599,2,stop_loss_short,0.0,0,10360.706979669785,0.0,-3.5393539423403126
2025-05-05 22:31:27.745111,2600,2,stop_loss_short,0.0,0,10364.847118178861,0.0,-3.5393539423403126
2025-05-05 22:31:27.755411,2601,2,stop_loss_short,0.0,0,10368.988911087285,0.0,-3.5393539423403126
2025-05-05 22:31:27.767535,2602,2,stop_loss_short,0.0,0,10373.132359056155,0.0,-3.5393539423403126
2025-05-05 22:31:27.776499,2603,2,stop_loss_short,0.0,0,10377.277462746833,0.0,-3.5393539423403126
2025-05-05 22:31:27.788297,2604,2,stop_loss_short,0.0,0,10381.424222820948,0.0,-3.5393539423403126
2025-05-05 22:31:27.830418,2605,2,open_short,19.19,-1,10381.424222820948,0.0,-3.5393539423403126
2025-05-05 22:31:27.879933,2609,2,take_profit_short,0.0,0,10386.07541126239,0.0,-3.5393539423403126
2025-05-05 22:31:27.930920,2610,2,open_short,18.83,-1,10386.07541126239,0.0,-3.5393539423403126
2025-05-05 22:31:28.228592,2717,2,take_profit_short,0.0,0,10403.069043161939,0.0,-3.5393539423403126
2025-05-05 22:31:28.239590,2718,2,open_short,17.2,-1,10403.069043161939,0.0,-3.5393539423403126
2025-05-05 22:31:28.329988,2750,1,close_short_manual,0.0,0,10404.406893667676,1.3378505057379282,-3.5393539423403126
2025-05-05 22:31:28.342296,2751,1,stop_loss_long,0.0,0,10408.564494662385,0.0,-3.5393539423403126
2025-05-05 22:31:28.353055,2752,1,stop_loss_long,0.0,0,10412.723757034451,0.0,-3.5393539423403126
2025-05-05 22:31:28.364398,2753,2,open_short,17.03,-1,10412.723757034451,0.0,-3.5393539423403126
2025-05-05 22:31:28.879242,2968,2,take_profit_short,0.0,0,10450.602916043745,0.0,-3.5393539423403126
2025-05-05 22:31:28.902213,2969,1,open_long,14.38,1,10450.602916043745,0.0,-3.5393539423403126
2025-05-05 22:31:28.916481,2971,2,close_long_manual,0.0,0,10453.749263316195,3.146347272449428,-3.5393539423403126
2025-05-05 22:31:28.927877,2972,2,open_short,14.49,-1,10453.749263316195,0.0,-3.5393539423403126
2025-05-05 22:31:29.143529,3057,1,close_short_manual,0.0,0,10498.144193200202,44.39492988400723,-3.5393539423403126
2025-05-05 22:31:29.164828,3058,2,open_short,12.04,-1,10498.144193200202,0.0,-3.5393539423403126
2025-05-05 22:31:29.298759,3107,2,take_profit_short,0.0,0,10574.68909801286,0.0,-3.5393539423403126
2025-05-05 22:31:29.309138,3108,2,open_short,10.24,-1,10574.68909801286,0.0,-3.5393539423403126
2025-05-05 22:31:29.461745,3168,1,close_short_manual,0.0,0,10563.91937989441,-10.769718118448852,-3.5393539423403126
2025-05-05 22:31:29.475938,3169,2,open_short,10.71,-1,10563.91937989441,0.0,-3.5393539423403126
2025-05-05 22:31:29.595483,3214,2,stop_loss_short,0.0,0,10544.617730618618,0.0,-3.5393539423403126
2025-05-05 22:31:29.618121,3215,2,open_short,11.47,-1,10544.617730618618,0.0,-3.5393539423403126
2025-05-05 22:31:29.662808,3228,2,take_profit_short,0.0,0,10560.65437855451,0.0,-3.5393539423403126
2025-05-05 22:31:29.673963,3229,2,open_short,10.51,-1,10560.65437855451,0.0,-3.5393539423403126
2025-05-05 22:31:30.691597,3658,1,close_short_manual,0.0,0,10587.595605017534,26.94122646302442,-3.5393539423403126
2025-05-05 22:31:30.713248,3659,1,stop_loss_long,0.0,0,10591.826408221299,0.0,-3.5393539423403126
2025-05-05 22:31:30.727770,3660,1,open_long,9.36,1,10591.826408221299,0.0,-3.5393539423403126
2025-05-05 22:31:30.739075,3661,2,close_long_manual,0.0,0,10590.461087630098,-1.3653205912016584,-3.5393539423403126
2025-05-05 22:31:30.750081,3662,1,stop_loss_long,0.0,0,10594.693035880715,0.0,-3.5393539423403126
2025-05-05 22:31:30.752693,3663,2,open_short,9.39,-1,10594.693035880715,0.0,-3.5393539423403126
2025-05-05 22:31:31.243586,3864,2,take_profit_short,0.0,0,10634.400172883023,0.0,-3.5393539423403126
2025-05-05 22:31:31.265963,3865,2,open_short,7.63,-1,10634.400172883023,0.0,-3.5393539423403126
2025-05-05 22:31:31.524803,3971,1,close_short_manual,0.0,0,10639.24210366415,4.841930781127944,-3.5393539423403126
2025-05-05 22:31:31.546080,3972,1,open_long,7.32,1,10639.24210366415,0.0,-3.5393539423403126
2025-05-05 22:31:31.565258,3976,2,close_long_manual,0.0,0,10640.684247878744,1.442144214594362,-3.5393539423403126
2025-05-05 22:31:31.576028,3977,2,open_short,7.34,-1,10640.684247878744,0.0,-3.5393539423403126
2025-05-05 22:31:32.830424,4501,1,close_short_manual,0.0,0,10647.56163190022,6.877384021477058,-3.5393539423403126
2025-05-05 22:31:32.842509,4502,2,open_short,7.12,-1,10647.56163190022,0.0,-3.5393539423403126
2025-05-05 22:31:33.059101,4592,2,take_profit_short,0.0,0,10670.271526932504,0.0,-3.5393539423403126
2025-05-05 22:31:33.075411,4593,2,open_short,6.42,-1,10670.271526932504,0.0,-3.5393539423403126
2025-05-05 22:31:33.260290,4665,2,stop_loss_short,0.0,0,10655.462240094314,0.0,-3.5393539423403126
2025-05-05 22:31:33.276821,4666,2,open_short,6.83,-1,10655.462240094314,0.0,-3.5393539423403126
2025-05-05 22:31:33.306536,4674,2,stop_loss_short,0.0,0,10651.786335595487,0.0,-3.5393539423403126
2025-05-05 22:31:33.318777,4675,2,open_short,6.84,-1,10651.786335595487,0.0,-3.5393539423403126
2025-05-05 22:31:33.353973,4686,2,take_profit_short,0.0,0,10659.548865357865,0.0,-3.5393539423403126
2025-05-05 22:31:33.369542,4687,2,open_short,6.6,-1,10659.548865357865,0.0,-3.5393539423403126
2025-05-05 22:31:33.399915,4695,2,stop_loss_short,0.0,0,10647.866539525427,0.0,-3.5393539423403126
2025-05-05 22:31:33.410676,4696,2,open_short,7.05,-1,10647.866539525427,0.0,-3.5393539423403126
2025-05-05 22:31:33.432955,4701,2,stop_loss_short,0.0,0,10644.91585473403,0.0,-3.5393539423403126
2025-05-05 22:31:33.443220,4702,2,stop_loss_short,0.0,0,10649.169563109583,0.0,-3.5393539423403126
2025-05-05 22:31:33.454581,4703,2,stop_loss_short,0.0,0,10653.424971267,0.0,-3.5393539423403126
2025-05-05 22:31:33.466480,4704,2,open_short,7.1,-1,10653.424971267,0.0,-3.5393539423403126
2025-05-05 22:31:33.488334,4709,2,stop_loss_short,0.0,0,10648.772393541843,0.0,-3.5393539423403126
2025-05-05 22:31:33.498708,4710,2,open_short,7.21,-1,10648.772393541843,0.0,-3.5393539423403126
2025-05-05 22:31:33.534182,4720,2,take_profit_short,0.0,0,10656.16211762021,0.0,-3.5393539423403126
2025-05-05 22:31:33.547785,4721,2,open_short,6.97,-1,10656.16211762021,0.0,-3.5393539423403126
2025-05-05 22:31:33.585908,4732,2,stop_loss_short,0.0,0,10645.762166076163,0.0,-3.5393539423403126
2025-05-05 22:31:33.596479,4733,2,stop_loss_short,0.0,0,10648.885965286925,0.0,-3.5393539423403126
2025-05-05 22:31:33.606951,4734,2,stop_loss_short,0.0,0,10653.141260118653,0.0,-3.5393539423403126
2025-05-05 22:31:33.619178,4735,2,stop_loss_short,0.0,0,10657.398255366197,0.0,-3.5393539423403126
2025-05-05 22:31:33.630185,4736,2,open_short,7.49,-1,10657.398255366197,0.0,-3.5393539423403126
2025-05-05 22:31:33.651596,4742,2,stop_loss_short,0.0,0,10653.516631095375,0.0,-3.5393539423403126
2025-05-05 22:31:33.662717,4743,2,open_short,7.52,-1,10653.516631095375,0.0,-3.5393539423403126
2025-05-05 22:31:33.686383,4751,2,stop_loss_short,0.0,0,10647.83683121218,0.0,-3.5393539423403126
2025-05-05 22:31:33.703767,4752,2,open_short,7.68,-1,10647.83683121218,0.0,-3.5393539423403126
2025-05-05 22:31:33.790626,4781,2,stop_loss_short,0.0,0,10639.664517486633,0.0,-3.5393539423403126
2025-05-05 22:31:33.803828,4782,2,open_short,7.83,-1,10639.664517486633,0.0,-3.5393539423403126
2025-05-05 22:31:33.865268,4801,2,take_profit_short,0.0,0,10654.365796674696,0.0,-3.5393539423403126
2025-05-05 22:31:33.875920,4802,2,open_short,7.25,-1,10654.365796674696,0.0,-3.5393539423403126
2025-05-05 22:31:33.993657,4845,1,close_short_manual,0.0,0,10650.899730537096,-3.4660661375993587,-3.5393539423403126
2025-05-05 22:31:34.005037,4846,2,open_short,7.29,-1,10650.899730537096,0.0,-3.5393539423403126
2025-05-05 22:31:34.017849,4847,1,close_short_manual,0.0,0,10648.304547895435,-2.595182641660132,-3.5393539423403126
2025-05-05 22:31:34.027709,4848,2,open_short,7.39,-1,10648.304547895435,0.0,-3.5393539423403126
2025-05-05 22:31:34.328028,4969,2,stop_loss_short,0.0,0,10635.837485801321,0.0,-3.5393539423403126
2025-05-05 22:31:34.344189,4970,2,open_short,7.7,-1,10635.837485801321,0.0,-3.5393539423403126
2025-05-05 22:31:34.397459,4987,2,stop_loss_short,0.0,0,10629.462364812332,0.0,-3.5393539423403126
2025-05-05 22:31:34.413090,4988,2,open_short,7.93,-1,10629.462364812332,0.0,-3.5393539423403126
2025-05-05 22:31:34.439205,4994,2,stop_loss_short,0.0,0,10625.809695017879,0.0,-3.5393539423403126
2025-05-05 22:31:34.451739,4995,2,stop_loss_short,0.0,0,10630.055768572009,0.0,-3.5393539423403126
2025-05-05 22:31:34.462823,4996,2,open_short,8.17,-1,10630.055768572009,0.0,-3.5393539423403126
2025-05-05 22:31:34.487997,5002,2,take_profit_short,0.0,0,10634.888882676445,0.0,-3.5393539423403126
2025-05-05 22:31:34.500774,5003,2,open_short,7.84,-1,10634.888882676445,0.0,-3.5393539423403126
2025-05-05 22:31:34.516770,5006,2,stop_loss_short,0.0,0,10624.084556581061,0.0,-3.5393539423403126
2025-05-05 22:31:34.527667,5007,2,open_short,8.15,-1,10624.084556581061,0.0,-3.5393539423403126
2025-05-05 22:31:34.551077,5013,2,stop_loss_short,0.0,0,10619.248687301242,0.0,-3.5393539423403126
2025-05-05 22:31:34.564163,5014,2,open_short,8.19,-1,10619.248687301242,0.0,-3.5393539423403126
2025-05-05 22:31:34.583345,5018,2,stop_loss_short,0.0,0,10614.438091613089,0.0,-3.5393539423403126
2025-05-05 22:31:34.586737,5019,2,open_short,8.28,-1,10614.438091613089,0.0,-3.5393539423403126
2025-05-05 22:31:34.610160,5022,2,stop_loss_short,0.0,0,10610.431924471262,0.0,-3.5393539423403126
2025-05-05 22:31:34.621964,5023,2,stop_loss_short,0.0,0,10616.475152232122,0.0,-3.5393539423403126
2025-05-05 22:31:34.634266,5024,2,open_short,8.66,-1,10616.475152232122,0.0,-3.5393539423403126
2025-05-05 22:31:34.669689,5037,2,take_profit_short,0.0,0,10626.221769637903,0.0,-3.5393539423403126
2025-05-05 22:31:34.687345,5038,2,open_short,8.21,-1,10626.221769637903,0.0,-3.5393539423403126
2025-05-05 22:31:34.730975,5055,2,stop_loss_short,0.0,0,10610.98862804455,0.0,-3.5393539423403126
2025-05-05 22:31:34.753051,5056,2,stop_loss_short,0.0,0,10615.228779100316,0.0,-3.5393539423403126
2025-05-05 22:31:34.763838,5057,2,open_short,8.97,-1,10615.228779100316,0.0,-3.5393539423403126
2025-05-05 22:31:34.788250,5062,2,take_profit_short,0.0,0,10621.625993771044,0.0,-3.5393539423403126
2025-05-05 22:31:34.801660,5063,2,open_short,8.76,-1,10621.625993771044,0.0,-3.5393539423403126
2025-05-05 22:31:34.837339,5074,1,close_short_manual,0.0,0,10628.117431737213,6.491437966169621,-3.5393539423403126
2025-05-05 22:31:34.850816,5075,2,open_short,8.39,-1,10628.117431737213,0.0,-3.5393539423403126
2025-05-05 22:31:34.860392,5076,1,close_short_manual,0.0,0,10625.616256398154,-2.501175339058996,-3.5393539423403126
2025-05-05 22:31:34.872014,5077,2,open_short,8.56,-1,10625.616256398154,0.0,-3.5393539423403126
2025-05-05 22:31:35.280524,5239,2,stop_loss_short,0.0,0,10610.649349855656,0.0,-3.5393539423403126
2025-05-05 22:31:35.292707,5240,2,stop_loss_short,0.0,0,10614.889365335857,0.0,-3.5393539423403126
2025-05-05 22:31:35.303253,5241,2,stop_loss_short,0.0,0,10619.131075126246,0.0,-3.5393539423403126
2025-05-05 22:31:35.316336,5242,2,stop_loss_short,0.0,0,10623.374479903867,0.0,-3.5393539423403126
2025-05-05 22:31:35.326758,5243,2,stop_loss_short,0.0,0,10627.619580346036,0.0,-3.5393539423403126
2025-05-05 22:31:35.337750,5244,2,stop_loss_short,0.0,0,10631.866377130342,0.0,-3.5393539423403126
2025-05-05 22:31:35.349800,5245,2,open_short,9.21,-1,10631.866377130342,0.0,-3.5393539423403126
2025-05-05 22:31:35.413271,5269,1,close_short_manual,0.0,0,10644.060676224202,12.194299093861321,-3.5393539423403126
2025-05-05 22:31:35.435289,5270,2,open_short,8.69,-1,10644.060676224202,0.0,-3.5393539423403126
2025-05-05 22:31:35.496482,5292,2,stop_loss_short,0.0,0,10626.544171556563,0.0,-3.5393539423403126
2025-05-05 22:31:35.519374,5293,2,stop_loss_short,0.0,0,10628.760438284618,0.0,-3.5393539423403126
2025-05-05 22:31:35.532067,5294,2,stop_loss_short,0.0,0,10633.007690955757,0.0,-3.5393539423403126
2025-05-05 22:31:35.542742,5295,2,open_short,9.55,-1,10633.007690955757,0.0,-3.5393539423403126
2025-05-05 22:31:35.597185,5312,2,take_profit_short,0.0,0,10637.561763703137,0.0,-3.5393539423403126
2025-05-05 22:31:35.608376,5313,2,open_short,9.34,-1,10637.561763703137,0.0,-3.5393539423403126
2025-05-05 22:31:35.895729,5428,2,take_profit_short,0.0,0,10652.725614117873,0.0,-3.5393539423403126
2025-05-05 22:31:35.906637,5429,2,open_short,8.71,-1,10652.725614117873,0.0,-3.5393539423403126
2025-05-05 22:31:35.963772,5447,2,stop_loss_short,0.0,0,10646.556296501349,0.0,-3.5393539423403126
2025-05-05 22:31:35.977754,5448,2,stop_loss_short,0.0,0,10650.81066039743,0.0,-3.5393539423403126
2025-05-05 22:31:35.990732,5449,2,stop_loss_short,0.0,0,10655.066724337325,0.0,-3.5393539423403126
2025-05-05 22:31:36.002515,5450,2,stop_loss_short,0.0,0,10659.32448900037,0.0,-3.5393539423403126
2025-05-05 22:31:36.014686,5451,2,stop_loss_short,0.0,0,10663.583955066175,0.0,-3.5393539423403126
2025-05-05 22:31:36.024916,5452,2,stop_loss_short,0.0,0,10667.84512321462,0.0,-3.5393539423403126
2025-05-05 22:31:36.035848,5453,2,stop_loss_short,0.0,0,10672.107994125856,0.0,-3.5393539423403126
2025-05-05 22:31:36.049822,5454,2,open_short,8.82,-1,10672.107994125856,0.0,-3.5393539423403126
2025-05-05 22:31:36.160373,5494,2,take_profit_short,0.0,0,10690.580779077074,0.0,-3.5393539423403126
2025-05-05 22:31:36.170814,5495,2,open_short,7.91,-1,10690.580779077074,0.0,-3.5393539423403126
2025-05-05 22:31:36.194503,5500,1,close_short_manual,0.0,0,10691.939543733346,1.3587646562720048,-3.5393539423403126
2025-05-05 22:31:36.207354,5501,2,open_short,7.41,-1,10691.939543733346,0.0,-3.5393539423403126
2025-05-05 22:31:37.292613,5950,1,close_short_manual,0.0,0,10708.731024683164,16.791480949817736,-3.5393539423403126
2025-05-05 22:31:37.305140,5951,2,open_short,6.9,-1,10708.731024683164,0.0,-3.5393539423403126
2025-05-05 22:31:37.449731,6006,2,stop_loss_short,0.0,0,10686.558957753301,0.0,-3.5393539423403126
2025-05-05 22:31:37.471100,6007,2,stop_loss_short,0.0,0,10690.82930671282,0.0,-3.5393539423403126
2025-05-05 22:31:37.483878,6008,2,open_short,7.77,-1,10690.82930671282,0.0,-3.5393539423403126
2025-05-05 22:31:37.511395,6015,2,stop_loss_short,0.0,0,10688.128892432818,0.0,-3.5393539423403126
2025-05-05 22:31:37.522161,6016,2,open_short,7.75,-1,10688.128892432818,0.0,-3.5393539423403126
2025-05-05 22:31:37.677892,6080,2,stop_loss_short,0.0,0,10683.038017288345,0.0,-3.5393539423403126
2025-05-05 22:31:37.702289,6081,2,stop_loss_short,0.0,0,10687.306959280053,0.0,-3.5393539423403126
2025-05-05 22:31:37.714240,6082,2,open_short,7.91,-1,10687.306959280053,0.0,-3.5393539423403126
2025-05-05 22:31:37.735522,6087,2,take_profit_short,0.0,0,10693.41581837891,0.0,-3.5393539423403126
2025-05-05 22:31:37.748120,6088,2,open_short,7.73,-1,10693.41581837891,0.0,-3.5393539423403126
2025-05-05 22:31:37.829084,6117,2,take_profit_short,0.0,0,10712.701974479442,0.0,-3.5393539423403126
2025-05-05 22:31:37.851172,6118,2,open_short,7.06,-1,10712.701974479442,0.0,-3.5393539423403126
2025-05-05 22:31:38.660255,6451,1,close_short_manual,0.0,0,10736.259812500679,23.557838021237316,-3.5393539423403126
2025-05-05 22:31:38.684953,6452,2,open_short,6.34,-1,10736.259812500679,0.0,-3.5393539423403126
2025-05-05 22:31:40.710292,7256,2,stop_loss_short,0.0,0,10721.748810047042,0.0,-3.5393539423403126
2025-05-05 22:31:40.734972,7257,2,stop_loss_short,0.0,0,10726.033220871537,0.0,-3.5393539423403126
2025-05-05 22:31:40.746637,7258,2,stop_loss_short,0.0,0,10730.319343746598,0.0,-3.5393539423403126
2025-05-05 22:31:40.758595,7259,2,open_short,6.74,-1,10730.319343746598,0.0,-3.5393539423403126
2025-05-05 22:31:40.837847,7285,2,take_profit_short,0.0,0,10736.916013915461,0.0,-3.5393539423403126
2025-05-05 22:31:40.851275,7286,2,open_short,6.52,-1,10736.916013915461,0.0,-3.5393539423403126
2025-05-05 22:31:41.017867,7349,2,stop_loss_short,0.0,0,10730.531383500043,0.0,-3.5393539423403126
2025-05-05 22:31:41.034696,7350,2,stop_loss_short,0.0,0,10734.81930384089,0.0,-3.5393539423403126
2025-05-05 22:31:41.045784,7351,2,stop_loss_short,0.0,0,10739.108937634704,0.0,-3.5393539423403126
2025-05-05 22:31:41.057321,7352,2,stop_loss_short,0.0,0,10743.400285566184,0.0,-3.5393539423403126
2025-05-05 22:31:41.071359,7353,2,stop_loss_short,0.0,0,10747.693348320296,0.0,-3.5393539423403126
2025-05-05 22:31:41.083151,7354,2,open_short,6.68,-1,10747.693348320296,0.0,-3.5393539423403126
2025-05-05 22:31:41.093784,7355,2,stop_loss_short,0.0,0,10744.544683905347,0.0,-3.5393539423403126
2025-05-05 22:31:41.105510,7356,2,stop_loss_short,0.0,0,10748.838203961037,0.0,-3.5393539423403126
2025-05-05 22:31:41.117509,7357,2,stop_loss_short,0.0,0,10753.13343970734,0.0,-3.5393539423403126
2025-05-05 22:31:41.128028,7358,2,open_short,6.75,-1,10753.13343970734,0.0,-3.5393539423403126
2025-05-05 22:31:41.147731,7362,2,stop_loss_short,0.0,0,10746.67879059628,0.0,-3.5393539423403126
2025-05-05 22:31:41.158936,7363,2,stop_loss_short,0.0,0,10750.973163441002,0.0,-3.5393539423403126
2025-05-05 22:31:41.171153,7364,2,stop_loss_short,0.0,0,10755.269252317114,0.0,-3.5393539423403126
2025-05-05 22:31:41.185032,7365,2,stop_loss_short,0.0,0,10759.567057910339,0.0,-3.5393539423403126
2025-05-05 22:31:41.195702,7366,2,stop_loss_short,0.0,0,10763.86658090668,0.0,-3.5393539423403126
2025-05-05 22:31:41.207388,7367,2,stop_loss_short,0.0,0,10768.16782199241,0.0,-3.5393539423403126
2025-05-05 22:31:41.220646,7368,2,stop_loss_short,0.0,0,10772.47078185408,0.0,-3.5393539423403126
2025-05-05 22:31:41.232332,7369,2,open_short,7.07,-1,10772.47078185408,0.0,-3.5393539423403126
2025-05-05 22:31:41.375964,7422,2,take_profit_short,0.0,0,10783.442228408096,0.0,-3.5393539423403126
2025-05-05 22:31:41.387606,7423,2,open_short,6.77,-1,10783.442228408096,0.0,-3.5393539423403126
2025-05-05 22:31:41.420513,7432,2,stop_loss_short,0.0,0,10772.102587580537,0.0,-3.5393539423403126
2025-05-05 22:31:41.436132,7433,2,stop_loss_short,0.0,0,10774.46123535807,0.0,-3.5393539423403126
2025-05-05 22:31:41.448911,7434,2,stop_loss_short,0.0,0,10778.766710067719,0.0,-3.5393539423403126
2025-05-05 22:31:41.459641,7435,2,open_short,7.31,-1,10778.766710067719,0.0,-3.5393539423403126
2025-05-05 22:31:41.477759,7439,2,take_profit_short,0.0,0,10785.506275779067,0.0,-3.5393539423403126
2025-05-05 22:31:41.489918,7440,2,open_short,7.1,-1,10785.506275779067,0.0,-3.5393539423403126
2025-05-05 22:31:41.512874,7444,1,close_short_manual,0.0,0,10805.03649161319,19.5302158341227,-3.5393539423403126
2025-05-05 22:31:41.524933,7445,2,open_short,6.67,-1,10805.03649161319,0.0,-3.5393539423403126
2025-05-05 22:31:42.309533,7768,2,take_profit_short,0.0,0,10867.672264080045,0.0,-3.5393539423403126
2025-05-05 22:31:42.321186,7769,2,open_short,5.16,-1,10867.672264080045,0.0,-3.5393539423403126
2025-05-05 22:31:42.413945,7801,2,stop_loss_short,0.0,0,10860.380380398976,0.0,-3.5393539423403126
2025-05-05 22:31:42.426945,7802,2,stop_loss_short,0.0,0,10864.720188398984,0.0,-3.5393539423403126
2025-05-05 22:31:42.436896,7803,2,stop_loss_short,0.0,0,10869.061730586269,0.0,-3.5393539423403126
2025-05-05 22:31:42.451638,7804,2,stop_loss_short,0.0,0,10873.405007653811,0.0,-3.5393539423403126
2025-05-05 22:31:42.463361,7805,2,stop_loss_short,0.0,0,10877.75002029487,0.0,-3.5393539423403126
2025-05-05 22:31:42.475593,7806,2,stop_loss_short,0.0,0,10882.09676920298,0.0,-3.5393539423403126
2025-05-05 22:31:42.488332,7807,2,stop_loss_short,0.0,0,10886.445255071954,0.0,-3.5393539423403126
2025-05-05 22:31:42.499851,7808,2,open_short,5.39,-1,10886.445255071954,0.0,-3.5393539423403126
2025-05-05 22:31:42.563276,7829,2,stop_loss_short,0.0,0,10882.490506413838,0.0,-3.5393539423403126
2025-05-05 22:31:42.579618,7830,2,stop_loss_short,0.0,0,10886.839149620202,0.0,-3.5393539423403126
2025-05-05 22:31:42.591365,7831,2,open_short,5.44,-1,10886.839149620202,0.0,-3.5393539423403126
2025-05-05 22:31:42.654692,7852,2,take_profit_short,0.0,0,10894.282767171095,0.0,-3.5393539423403126
2025-05-05 22:31:42.667562,7853,2,open_short,5.29,-1,10894.282767171095,0.0,-3.5393539423403126
2025-05-05 22:31:42.954623,7967,2,stop_loss_short,0.0,0,10887.530299863252,0.0,-3.5393539423403126
2025-05-05 22:31:42.971116,7968,2,stop_loss_short,0.0,0,10891.880956971077,0.0,-3.5393539423403126
2025-05-05 22:31:42.984721,7969,2,stop_loss_short,0.0,0,10896.233352601483,0.0,-3.5393539423403126
2025-05-05 22:31:42.996727,7970,2,open_short,5.36,-1,10896.233352601483,0.0,-3.5393539423403126
2025-05-05 22:31:43.140643,8023,2,stop_loss_short,0.0,0,10890.338765713803,0.0,-3.5393539423403126
2025-05-05 22:31:43.150684,8024,2,stop_loss_short,0.0,0,10894.690545084582,0.0,-3.5393539423403126
2025-05-05 22:31:43.165903,8025,2,stop_loss_short,0.0,0,10899.044063426398,0.0,-3.5393539423403126
2025-05-05 22:31:43.177465,8026,2,stop_loss_short,0.0,0,10903.399321434143,0.0,-3.5393539423403126
2025-05-05 22:31:43.189473,8027,2,stop_loss_short,0.0,0,10907.756319802987,0.0,-3.5393539423403126
2025-05-05 22:31:43.203060,8028,2,open_short,5.56,-1,10907.756319802987,0.0,-3.5393539423403126
2025-05-05 22:31:43.218492,8030,2,stop_loss_short,0.0,0,10904.665015245972,0.0,-3.5393539423403126
2025-05-05 22:31:43.230973,8031,2,open_short,5.62,-1,10904.665015245972,0.0,-3.5393539423403126
2025-05-05 22:31:43.377990,8091,2,stop_loss_short,0.0,0,10901.994040729278,0.0,-3.5393539423403126
2025-05-05 22:31:43.401514,8092,2,stop_loss_short,0.0,0,10906.350477547954,0.0,-3.5393539423403126
2025-05-05 22:31:43.412695,8093,2,stop_loss_short,0.0,0,10910.708655198783,0.0,-3.5393539423403126
2025-05-05 22:31:43.417036,8094,2,stop_loss_short,0.0,0,10915.068574377401,0.0,-3.5393539423403126
2025-05-05 22:31:43.439937,8095,2,stop_loss_short,0.0,0,10919.430235779722,0.0,-3.5393539423403126
2025-05-05 22:31:43.452927,8096,2,stop_loss_short,0.0,0,10923.79364010194,0.0,-3.5393539423403126
2025-05-05 22:31:43.466083,8097,2,stop_loss_short,0.0,0,10928.158788040524,0.0,-3.5393539423403126
2025-05-05 22:31:43.478998,8098,2,stop_loss_short,0.0,0,10932.525680292225,0.0,-3.5393539423403126
2025-05-05 22:31:43.490047,8099,2,open_short,5.64,-1,10932.525680292225,0.0,-3.5393539423403126
2025-05-05 22:31:43.562368,8121,2,take_profit_short,0.0,0,10939.739943660408,0.0,-3.5393539423403126
2025-05-05 22:31:43.574946,8122,2,open_short,5.47,-1,10939.739943660408,0.0,-3.5393539423403126
2025-05-05 22:31:43.888664,8253,2,take_profit_short,0.0,0,10952.47252642202,0.0,-3.5393539423403126
2025-05-05 22:31:43.911352,8254,2,open_short,5.17,-1,10952.47252642202,0.0,-3.5393539423403126
2025-05-05 22:31:44.086227,8317,2,stop_loss_short,0.0,0,10945.909665283789,0.0,-3.5393539423403126
2025-05-05 22:31:44.099306,8318,2,stop_loss_short,0.0,0,10950.283650786036,0.0,-3.5393539423403126
2025-05-05 22:31:44.112325,8319,2,stop_loss_short,0.0,0,10954.65938413289,0.0,-3.5393539423403126
2025-05-05 22:31:44.124817,8320,2,open_short,5.294,-1,10954.65938413289,0.0,-3.5393539423403126
2025-05-05 22:31:44.152716,8328,2,take_profit_short,0.0,0,10960.105706857494,0.0,-3.5393539423403126
2025-05-05 22:31:44.169137,8329,2,open_short,5.159,-1,10960.105706857494,0.0,-3.5393539423403126
2025-05-05 22:31:44.293692,8373,2,take_profit_short,0.0,0,10978.64542159588,0.0,-3.5393539423403126
2025-05-05 22:31:44.306634,8374,2,open_short,4.652,-1,10978.64542159588,0.0,-3.5393539423403126
2025-05-05 22:31:45.862591,9029,2,stop_loss_short,0.0,0,10953.660032140062,0.0,-3.5393539423403126
2025-05-05 22:31:45.886687,9030,2,stop_loss_short,0.0,0,10958.037114688905,0.0,-3.5393539423403126
2025-05-05 22:31:45.899070,9031,2,stop_loss_short,0.0,0,10962.415946319934,0.0,-3.5393539423403126
2025-05-05 22:31:45.912581,9032,2,stop_loss_short,0.0,0,10966.796527732084,0.0,-3.5393539423403126
2025-05-05 22:31:45.923909,9033,2,stop_loss_short,0.0,0,10971.178859624566,0.0,-3.5393539423403126
2025-05-05 22:31:45.930635,9034,2,open_short,5.217,-1,10971.178859624566,0.0,-3.5393539423403126
2025-05-05 22:31:45.956279,9038,2,stop_loss_short,0.0,0,10968.400974568349,0.0,-3.5393539423403126
2025-05-05 22:31:45.968636,9039,2,stop_loss_short,0.0,0,10972.783947597787,0.0,-3.5393539423403126
2025-05-05 22:31:45.983301,9040,2,stop_loss_short,0.0,0,10977.168672063248,0.0,-3.5393539423403126
2025-05-05 22:31:45.994996,9041,2,open_short,5.245,-1,10977.168672063248,0.0,-3.5393539423403126
2025-05-05 22:31:46.009765,9043,2,stop_loss_short,0.0,0,10974.900800159934,0.0,-3.5393539423403126
2025-05-05 22:31:46.023419,9044,2,stop_loss_short,0.0,0,10977.542220409965,0.0,-3.5393539423403126
2025-05-05 22:31:46.036624,9045,2,open_short,5.357,-1,10977.542220409965,0.0,-3.5393539423403126
2025-05-05 22:31:46.049973,9047,2,stop_loss_short,0.0,0,10974.875215569897,0.0,-3.5393539423403126
