2025-05-05 00:08:28 [INFO] Monitor de desempenho inicializado. Logs em: results\run_20250505_000828
2025-05-05 00:08:29 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:04 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:05 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:06 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:07 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:08 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:09 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:09 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:09 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:09 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:09 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:09 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:09 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:10 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:11 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:12 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:13 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:14 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:15 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:15 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:18 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:19 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:20 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:20 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:21 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:21 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:24 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:24 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:24 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:24 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:24 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:24 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:25 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:26 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:27 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:27 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:27 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:27 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:27 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:27 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:28 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:29 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:29 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:29 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:29 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:30 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:31 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:32 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:33 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: take_profit_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: open_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: stop_loss_short | PnL: 0.00
2025-05-05 00:09:35 [INFO] Trade registrado: open_short | PnL: 0.00
