timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-05 00:09:38.523308,25669,2,open_short,16.669,-1,11512.803553069083,0,-2.0539120502562582
2025-05-05 00:09:38.541669,25671,2,stop_loss_short,0.0,0,11507.783441333868,0,-2.0539120502562582
2025-05-05 00:09:38.553694,25672,2,stop_loss_short,0.0,0,11510.086098117514,0,-2.0539120502562582
2025-05-05 00:09:38.564888,25673,2,stop_loss_short,0.0,0,11514.109996771607,0,-2.0539120502562582
2025-05-05 00:09:38.577081,25674,2,stop_loss_short,0.0,0,11518.711035126316,0,-2.0539120502562582
2025-05-05 00:09:38.587147,25675,2,open_short,17.805,-1,11518.711035126316,0,-2.0539120502562582
2025-05-05 00:09:38.689351,25712,2,stop_loss_short,0.0,0,11510.849863924901,0,-2.0539120502562582
2025-05-05 00:09:38.700400,25713,2,open_short,18.627,-1,11510.849863924901,0,-2.0539120502562582
2025-05-05 00:09:38.712745,25714,2,stop_loss_short,0.0,0,11508.336544339083,0,-2.0539120502562582
2025-05-05 00:09:38.723508,25715,2,stop_loss_short,0.0,0,11512.935275622202,0,-2.0539120502562582
2025-05-05 00:09:38.734387,25716,2,open_short,18.586,-1,11512.935275622202,0,-2.0539120502562582
2025-05-05 00:09:38.815933,25743,2,take_profit_short,0.0,0,11537.118560034085,0,-2.0539120502562582
2025-05-05 00:09:38.826800,25744,2,open_short,16.881,-1,11537.118560034085,0,-2.0539120502562582
2025-05-05 00:09:39.006495,25810,2,stop_loss_short,0.0,0,11511.91832287191,0,-2.0539120502562582
2025-05-05 00:09:39.015401,25811,2,open_short,18.391,-1,11511.91832287191,0,-2.0539120502562582
2025-05-05 00:09:39.090296,25837,2,take_profit_short,0.0,0,11528.015905777369,0,-2.0539120502562582
2025-05-05 00:09:39.102296,25838,2,open_short,17.18,-1,11528.015905777369,0,-2.0539120502562582
2025-05-05 00:09:39.403262,25962,2,take_profit_short,0.0,0,11558.626044552371,0,-2.0539120502562582
2025-05-05 00:09:39.423464,25963,2,open_short,14.994,-1,11558.626044552371,0,-2.0539120502562582
2025-05-05 00:09:39.534630,26001,2,take_profit_short,0.0,0,11630.399557235585,0,-2.0539120502562582
2025-05-05 00:09:39.546995,26002,2,open_short,11.878,-1,11630.399557235585,0,-2.0539120502562582
2025-05-05 00:09:39.590323,26019,2,stop_loss_short,0.0,0,11586.168387944574,0,-2.0539120502562582
2025-05-05 00:09:39.612778,26020,2,stop_loss_short,0.0,0,11590.798220832396,0,-2.0539120502562582
2025-05-05 00:09:39.622934,26021,2,open_short,14.474,-1,11590.798220832396,0,-2.0539120502562582
2025-05-05 00:09:39.645353,26026,2,take_profit_short,0.0,0,11601.503931745608,0,-2.0539120502562582
2025-05-05 00:09:39.658489,26027,2,open_short,13.389,-1,11601.503931745608,0,-2.0539120502562582
2025-05-05 00:09:40.404358,26341,2,stop_loss_short,0.0,0,11579.827211770758,0,-2.0539120502562582
2025-05-05 00:09:40.428227,26342,2,stop_loss_short,0.0,0,11584.454510724581,0,-2.0539120502562582
2025-05-05 00:09:40.438228,26343,2,stop_loss_short,0.0,0,11589.083658747068,0,-2.0539120502562582
2025-05-05 00:09:40.450681,26344,2,stop_loss_short,0.0,0,11593.714656577104,0,-2.0539120502562582
2025-05-05 00:09:40.455319,26345,2,stop_loss_short,0.0,0,11598.347504953872,0,-2.0539120502562582
2025-05-05 00:09:40.474401,26346,2,stop_loss_short,0.0,0,11602.982204616852,0,-2.0539120502562582
2025-05-05 00:09:40.485003,26347,2,stop_loss_short,0.0,0,11607.618756305817,0,-2.0539120502562582
2025-05-05 00:09:40.496070,26348,2,stop_loss_short,0.0,0,11612.257160760837,0,-2.0539120502562582
2025-05-05 00:09:40.508792,26349,2,stop_loss_short,0.0,0,11616.897418722278,0,-2.0539120502562582
2025-05-05 00:09:40.519079,26350,2,open_short,15.052,-1,11616.897418722278,0,-2.0539120502562582
2025-05-05 00:09:40.555462,26363,2,stop_loss_short,0.0,0,11613.788929133374,0,-2.0539120502562582
2025-05-05 00:09:40.573338,26364,2,stop_loss_short,0.0,0,11618.429799189456,0,-2.0539120502562582
2025-05-05 00:09:40.583742,26365,2,open_short,15.128,-1,11618.429799189456,0,-2.0539120502562582
2025-05-05 00:09:40.683680,26400,2,stop_loss_short,0.0,0,11614.725098784676,0,-2.0539120502562582
2025-05-05 00:09:40.694129,26401,2,stop_loss_short,0.0,0,11619.36634293415,0,-2.0539120502562582
2025-05-05 00:09:40.705313,26402,2,stop_loss_short,0.0,0,11624.009441724787,0,-2.0539120502562582
2025-05-05 00:09:40.717469,26403,2,stop_loss_short,0.0,0,11628.6543958977,0,-2.0539120502562582
2025-05-05 00:09:40.728376,26404,2,open_short,15.339,-1,11628.6543958977,0,-2.0539120502562582
2025-05-05 00:09:40.818305,26436,2,take_profit_short,0.0,0,11638.671129240814,0,-2.0539120502562582
2025-05-05 00:09:40.829312,26437,2,open_short,14.091,-1,11638.671129240814,0,-2.0539120502562582
2025-05-05 00:09:41.924353,26899,2,take_profit_short,0.0,0,11683.16952666094,0,-2.0539120502562582
2025-05-05 00:09:41.938161,26900,2,open_short,11.726,-1,11683.16952666094,0,-2.0539120502562582
2025-05-05 00:09:42.215104,27013,2,stop_loss_short,0.0,0,11670.729755628347,0,-2.0539120502562582
2025-05-05 00:09:42.231220,27014,2,open_short,12.443,-1,11670.729755628347,0,-2.0539120502562582
2025-05-05 00:09:42.249440,27018,2,take_profit_short,0.0,0,11681.054386067533,0,-2.0539120502562582
2025-05-05 00:09:42.260927,27019,2,open_short,11.893,-1,11681.054386067533,0,-2.0539120502562582
2025-05-05 00:09:42.373046,27063,2,take_profit_short,0.0,0,11726.522617909111,0,-2.0539120502562582
2025-05-05 00:09:42.395594,27064,2,open_short,9.318,-1,11726.522617909111,0,-2.0539120502562582
2025-05-05 00:09:44.439739,27934,2,take_profit_short,0.0,0,11875.869627788712,0,-2.0539120502562582
2025-05-05 00:09:44.467302,27935,2,open_short,5.827,-1,11875.869627788712,0,-2.0539120502562582
2025-05-05 00:09:44.954416,28142,2,stop_loss_short,0.0,0,11837.412046185953,0,-2.0539120502562582
2025-05-05 00:09:44.981922,28143,2,open_short,6.851,-1,11837.412046185953,0,-2.0539120502562582
2025-05-05 00:09:45.254434,28256,2,stop_loss_short,0.0,0,11832.256574127188,0,-2.0539120502562582
2025-05-05 00:09:45.281137,28257,2,stop_loss_short,0.0,0,11836.98474385421,0,-2.0539120502562582
2025-05-05 00:09:45.293279,28258,2,stop_loss_short,0.0,0,11841.714802957853,0,-2.0539120502562582
2025-05-05 00:09:45.303713,28259,2,open_short,7.049,-1,11841.714802957853,0,-2.0539120502562582
2025-05-05 00:09:45.445877,28311,2,take_profit_short,0.0,0,11849.638784338775,0,-2.0539120502562582
2025-05-05 00:09:45.459049,28312,2,open_short,6.722,-1,11849.638784338775,0,-2.0539120502562582
2025-05-05 00:09:45.635555,28386,2,take_profit_short,0.0,0,11882.369627968126,0,-2.0539120502562582
2025-05-05 00:09:45.656519,28387,2,open_short,5.921,-1,11882.369627968126,0,-2.0539120502562582
2025-05-05 00:09:45.820984,28453,2,stop_loss_short,0.0,0,11870.684439810027,0,-2.0539120502562582
2025-05-05 00:09:45.844058,28454,2,open_short,6.247,-1,11870.684439810027,0,-2.0539120502562582
2025-05-05 00:09:45.888211,28467,2,take_profit_short,0.0,0,11876.346472902776,0,-2.0539120502562582
2025-05-05 00:09:45.900639,28468,2,open_short,6.019,-1,11876.346472902776,0,-2.0539120502562582
2025-05-05 00:09:46.168062,28576,2,take_profit_short,0.0,0,11906.740022918013,0,-2.0539120502562582
2025-05-05 00:09:46.185871,28577,2,open_short,5.213,-1,11906.740022918013,0,-2.0539120502562582
2025-05-05 00:09:47.122846,28968,2,stop_loss_short,0.0,0,11879.075752430537,0,-2.0539120502562582
2025-05-05 00:09:47.136089,28969,2,stop_loss_short,0.0,0,11883.822631101208,0,-2.0539120502562582
2025-05-05 00:09:47.147402,28970,2,stop_loss_short,0.0,0,11888.571406624596,0,-2.0539120502562582
2025-05-05 00:09:47.159394,28971,2,open_short,5.944,-1,11888.571406624596,0,-2.0539120502562582
2025-05-05 00:09:47.182265,28976,2,stop_loss_short,0.0,0,11885.306203990203,0,-2.0539120502562582
2025-05-05 00:09:47.194863,28977,2,stop_loss_short,0.0,0,11890.055572349318,0,-2.0539120502562582
2025-05-05 00:09:47.205794,28978,2,stop_loss_short,0.0,0,11894.80683855603,0,-2.0539120502562582
2025-05-05 00:09:47.216749,28979,2,open_short,5.956,-1,11894.80683855603,0,-2.0539120502562582
2025-05-05 00:09:47.358047,28998,2,take_profit_short,0.0,0,11905.196269840591,0,-2.0539120502562582
2025-05-05 00:09:47.375973,28999,2,open_short,5.736,-1,11905.196269840591,0,-2.0539120502562582
2025-05-05 00:09:48.001335,29253,2,take_profit_short,0.0,0,11939.838313248465,0,-2.0539120502562582
2025-05-05 00:09:48.012912,29254,2,open_short,5.055,-1,11939.838313248465,0,-2.0539120502562582
