timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-05 22:22:44.017506,2966,2,take_profit_short,0.0,0,10586.459778945973,0.0,-2.0539120502562582
2025-05-05 22:22:44.029585,2967,2,open_short,7.22,-1,10586.459778945973,0.0,-2.0539120502562582
2025-05-05 22:22:44.041838,2969,1,close_short_manual,0.0,0,10590.338096383186,3.8783174372121647,-2.0539120502562582
2025-05-05 22:22:44.052144,2970,2,open_short,7.22,-1,10590.338096383186,0.0,-2.0539120502562582
2025-05-05 22:22:44.392987,3107,2,take_profit_short,0.0,0,10665.365789649124,0.0,-2.0539120502562582
2025-05-05 22:22:44.403847,3108,2,open_short,5.58,-1,10665.365789649124,0.0,-2.0539120502562582
2025-05-05 22:22:44.806045,3278,1,close_short_manual,0.0,0,10692.97311058544,27.607320936316032,-2.0539120502562582
2025-05-05 22:22:44.824400,3279,1,open_long,5.0,1,10692.97311058544,0.0,-2.0539120502562582
2025-05-05 22:22:44.833716,3281,2,close_long_manual,0.0,0,10692.97311058544,0.0,-2.0539120502562582
2025-05-05 22:22:44.850221,3282,2,open_short,5.08,-1,10692.97311058544,0.0,-2.0539120502562582
2025-05-05 22:22:45.104693,3388,2,stop_loss_short,0.0,0,10674.9455642134,0.0,-2.0539120502562582
2025-05-05 22:22:45.119683,3389,2,stop_loss_short,0.0,0,10679.80144925867,0.0,-2.0539120502562582
2025-05-05 22:22:45.132030,3390,2,stop_loss_short,0.0,0,10687.357994101974,0.0,-2.0539120502562582
2025-05-05 22:22:45.141711,3391,2,open_short,5.84,-1,10687.357994101974,0.0,-2.0539120502562582
2025-05-05 22:22:45.179676,3402,2,take_profit_short,0.0,0,10696.509426075781,0.0,-2.0539120502562582
2025-05-05 22:22:45.188915,3403,2,open_short,5.66,-1,10696.509426075781,0.0,-2.0539120502562582
2025-05-05 22:22:45.339994,3466,2,take_profit_short,0.0,0,10723.865107142405,0.0,-2.0539120502562582
2025-05-05 22:22:45.363412,3467,2,open_short,4.98,-1,10723.865107142405,0.0,-2.0539120502562582
2025-05-05 22:22:45.636658,3583,2,stop_loss_short,0.0,0,10694.630628450841,0.0,-2.0539120502562582
2025-05-05 22:22:45.659394,3584,2,open_short,5.7,-1,10694.630628450841,0.0,-2.0539120502562582
2025-05-05 22:22:45.744682,3614,2,take_profit_short,0.0,0,10705.669381511321,0.0,-2.0539120502562582
2025-05-05 22:22:45.759858,3615,2,open_short,5.38,-1,10705.669381511321,0.0,-2.0539120502562582
2025-05-05 22:22:46.310388,3853,2,take_profit_short,0.0,0,10747.591733701407,0.0,-2.0539120502562582
2025-05-05 22:22:46.335072,3854,2,open_short,4.39,-1,10747.591733701407,0.0,-2.0539120502562582
2025-05-05 22:22:46.349100,3856,1,close_short_manual,0.0,0,10746.61787028717,-0.973863414237456,-2.0539120502562582
2025-05-05 22:22:46.359288,3857,2,open_short,4.47,-1,10746.61787028717,0.0,-2.0539120502562582
2025-05-05 22:22:46.499594,3912,2,take_profit_short,0.0,0,10809.584857104865,0.0,-2.0539120502562582
2025-05-05 22:22:46.516447,3913,2,open_short,3.49,-1,10809.584857104865,0.0,-2.0539120502562582
2025-05-05 22:22:46.577184,3934,2,stop_loss_short,0.0,0,10788.8825418161,0.0,-2.0539120502562582
2025-05-05 22:22:46.588120,3935,2,open_short,3.83,-1,10788.8825418161,0.0,-2.0539120502562582
2025-05-05 22:22:46.599608,3936,2,stop_loss_short,0.0,0,10783.397506874993,0.0,-2.0539120502562582
2025-05-05 22:22:46.609269,3937,2,open_short,3.83,-1,10783.397506874993,0.0,-2.0539120502562582
2025-05-05 22:22:46.631635,3942,2,take_profit_short,0.0,0,10796.71197375174,0.0,-2.0539120502562582
2025-05-05 22:22:46.642154,3943,2,open_short,3.4,-1,10796.71197375174,0.0,-2.0539120502562582
2025-05-05 22:22:46.676813,3953,2,stop_loss_short,0.0,0,10768.300294525594,0.0,-2.0539120502562582
2025-05-05 22:22:46.687222,3954,2,open_short,4.15,-1,10768.300294525594,0.0,-2.0539120502562582
2025-05-05 22:22:46.701364,3956,2,stop_loss_short,0.0,0,10764.316023416619,0.0,-2.0539120502562582
2025-05-05 22:22:46.714695,3957,2,stop_loss_short,0.0,0,10768.617444099576,0.0,-2.0539120502562582
2025-05-05 22:22:46.724115,3958,2,stop_loss_short,0.0,0,10772.920583630239,0.0,-2.0539120502562582
2025-05-05 22:22:46.735599,3959,2,open_short,4.35,-1,10772.920583630239,0.0,-2.0539120502562582
2025-05-05 22:22:46.756138,3964,2,take_profit_short,0.0,0,10781.179306057516,0.0,-2.0539120502562582
2025-05-05 22:22:46.767277,3965,2,open_short,4.16,-1,10781.179306057516,0.0,-2.0539120502562582
2025-05-05 22:22:46.791892,3971,1,close_short_manual,0.0,0,10787.577562370438,6.3982563129216645,-2.0539120502562582
2025-05-05 22:22:46.803244,3972,2,open_short,3.93,-1,10787.577562370438,0.0,-2.0539120502562582
2025-05-05 22:22:47.070090,4084,2,stop_loss_short,0.0,0,10761.827710194348,0.0,-2.0539120502562582
2025-05-05 22:22:47.093838,4085,2,stop_loss_short,0.0,0,10766.12813654734,0.0,-2.0539120502562582
2025-05-05 22:22:47.105641,4086,2,open_short,4.45,-1,10766.12813654734,0.0,-2.0539120502562582
2025-05-05 22:22:47.116939,4087,2,stop_loss_short,0.0,0,10760.0224725251,0.0,-2.0539120502562582
2025-05-05 22:22:47.127495,4088,2,open_short,4.55,-1,10760.0224725251,0.0,-2.0539120502562582
2025-05-05 22:22:47.140254,4090,2,take_profit_short,0.0,0,10764.89742148204,0.0,-2.0539120502562582
2025-05-05 22:22:47.151360,4091,2,open_short,4.45,-1,10764.89742148204,0.0,-2.0539120502562582
2025-05-05 22:22:47.161670,4092,2,stop_loss_short,0.0,0,10756.642650248219,0.0,-2.0539120502562582
2025-05-05 22:22:47.173155,4093,2,stop_loss_short,0.0,0,10769.94095229355,0.0,-2.0539120502562582
2025-05-05 22:22:47.184322,4094,2,open_short,4.98,-1,10769.94095229355,0.0,-2.0539120502562582
2025-05-05 22:22:47.202908,4098,2,take_profit_short,0.0,0,10775.354371670324,0.0,-2.0539120502562582
2025-05-05 22:22:47.212831,4099,2,open_short,4.73,-1,10775.354371670324,0.0,-2.0539120502562582
2025-05-05 22:22:47.261268,4117,2,stop_loss_short,0.0,0,10755.707991714798,0.0,-2.0539120502562582
2025-05-05 22:22:47.280755,4118,2,open_short,5.11,-1,10755.707991714798,0.0,-2.0539120502562582
2025-05-05 22:22:47.327884,4137,2,stop_loss_short,0.0,0,10745.694774532834,0.0,-2.0539120502562582
2025-05-05 22:22:47.351452,4138,2,open_short,5.45,-1,10745.694774532834,0.0,-2.0539120502562582
2025-05-05 22:22:47.394535,4152,2,stop_loss_short,0.0,0,10736.686425654716,0.0,-2.0539120502562582
2025-05-05 22:22:47.407852,4153,2,open_short,5.66,-1,10736.686425654716,0.0,-2.0539120502562582
2025-05-05 22:22:47.427338,4157,2,take_profit_short,0.0,0,10747.871773613688,0.0,-2.0539120502562582
2025-05-05 22:22:47.438001,4158,2,open_short,5.47,-1,10747.871773613688,0.0,-2.0539120502562582
2025-05-05 22:22:47.598947,4219,2,stop_loss_short,0.0,0,10736.060937321663,0.0,-2.0539120502562582
2025-05-05 22:22:47.610365,4220,2,open_short,5.87,-1,10736.060937321663,0.0,-2.0539120502562582
2025-05-05 22:22:47.661323,4238,2,take_profit_short,0.0,0,10752.622100733726,0.0,-2.0539120502562582
2025-05-05 22:22:47.681770,4239,2,open_short,5.42,-1,10752.622100733726,0.0,-2.0539120502562582
2025-05-05 22:22:47.695077,4241,1,close_short_manual,0.0,0,10754.62244886755,2.0003481338236413,-2.0539120502562582
2025-05-05 22:22:47.705115,4242,2,open_short,5.3,-1,10754.62244886755,0.0,-2.0539120502562582
2025-05-05 22:22:48.155661,4429,1,close_short_manual,0.0,0,10763.92816115815,9.30571229059885,-2.0539120502562582
2025-05-05 22:22:48.168483,4430,2,open_short,5.09,-1,10763.92816115815,0.0,-2.0539120502562582
2025-05-05 22:22:48.211328,4448,2,stop_loss_short,0.0,0,10749.72214602465,0.0,-2.0539120502562582
2025-05-05 22:22:48.233919,4449,2,open_short,5.41,-1,10749.72214602465,0.0,-2.0539120502562582
2025-05-05 22:22:48.293854,4471,2,stop_loss_short,0.0,0,10746.239236049338,0.0,-2.0539120502562582
2025-05-05 22:22:48.316699,4472,2,stop_loss_short,0.0,0,10750.533433248063,0.0,-2.0539120502562582
2025-05-05 22:22:48.329365,4473,2,stop_loss_short,0.0,0,10754.829346407989,0.0,-2.0539120502562582
2025-05-05 22:22:48.339511,4474,2,stop_loss_short,0.0,0,10759.126976214813,0.0,-2.0539120502562582
2025-05-05 22:22:48.352274,4475,2,open_short,5.53,-1,10759.126976214813,0.0,-2.0539120502562582
2025-05-05 22:22:48.364823,4477,2,stop_loss_short,0.0,0,10756.856194274833,0.0,-2.0539120502562582
2025-05-05 22:22:48.375325,4478,2,stop_loss_short,0.0,0,10761.154634010065,0.0,-2.0539120502562582
2025-05-05 22:22:48.386250,4479,2,stop_loss_short,0.0,0,10763.38654961132,0.0,-2.0539120502562582
2025-05-05 22:22:48.397166,4480,2,open_short,5.72,-1,10763.38654961132,0.0,-2.0539120502562582
2025-05-05 22:22:48.425894,4488,2,stop_loss_short,0.0,0,10759.363459312215,0.0,-2.0539120502562582
2025-05-05 22:22:48.436516,4489,2,open_short,5.85,-1,10759.363459312215,0.0,-2.0539120502562582
2025-05-05 22:22:48.460674,4495,2,take_profit_short,0.0,0,10766.986582784451,0.0,-2.0539120502562582
2025-05-05 22:22:48.472300,4496,2,open_short,5.62,-1,10766.986582784451,0.0,-2.0539120502562582
2025-05-05 22:22:48.517830,4511,2,stop_loss_short,0.0,0,10754.479350695845,0.0,-2.0539120502562582
2025-05-05 22:22:48.534439,4512,2,stop_loss_short,0.0,0,10758.776840644383,0.0,-2.0539120502562582
2025-05-05 22:22:48.548172,4513,2,stop_loss_short,0.0,0,10763.076047869905,0.0,-2.0539120502562582
2025-05-05 22:22:48.551671,4514,2,stop_loss_short,0.0,0,10767.376973058634,0.0,-2.0539120502562582
2025-05-05 22:22:48.568147,4515,2,stop_loss_short,0.0,0,10771.679616897069,0.0,-2.0539120502562582
2025-05-05 22:22:48.582388,4516,2,stop_loss_short,0.0,0,10775.98398007198,0.0,-2.0539120502562582
2025-05-05 22:22:48.593403,4517,2,stop_loss_short,0.0,0,10780.290063270417,0.0,-2.0539120502562582
2025-05-05 22:22:48.603341,4518,2,open_short,6.2,-1,10780.290063270417,0.0,-2.0539120502562582
2025-05-05 22:22:48.617999,4523,2,stop_loss_short,0.0,0,10777.893034068113,0.0,-2.0539120502562582
2025-05-05 22:22:48.636202,4524,2,stop_loss_short,0.0,0,10782.199880124526,0.0,-2.0539120502562582
2025-05-05 22:22:48.649184,4525,2,open_short,6.3,-1,10782.199880124526,0.0,-2.0539120502562582
2025-05-05 22:22:48.661999,4527,2,stop_loss_short,0.0,0,10779.17514505051,0.0,-2.0539120502562582
2025-05-05 22:22:48.672902,4528,2,stop_loss_short,0.0,0,10781.494491874799,0.0,-2.0539120502562582
2025-05-05 22:22:48.684738,4529,2,stop_loss_short,0.0,0,10785.802777073752,0.0,-2.0539120502562582
2025-05-05 22:22:48.696215,4530,2,open_short,6.46,-1,10785.802777073752,0.0,-2.0539120502562582
2025-05-05 22:22:48.744486,4548,2,take_profit_short,0.0,0,10797.08921056565,0.0,-2.0539120502562582
2025-05-05 22:22:48.764024,4549,2,open_short,6.01,-1,10797.08921056565,0.0,-2.0539120502562582
2025-05-05 22:22:49.007083,4648,2,stop_loss_short,0.0,0,10778.0177955105,0.0,-2.0539120502562582
2025-05-05 22:22:49.032468,4649,2,stop_loss_short,0.0,0,10780.774699009771,0.0,-2.0539120502562582
2025-05-05 22:22:49.042049,4650,2,open_short,6.91,-1,10780.774699009771,0.0,-2.0539120502562582
2025-05-05 22:22:49.067090,4656,2,stop_loss_short,0.0,0,10777.184701035001,0.0,-2.0539120502562582
2025-05-05 22:22:49.077343,4657,2,open_short,7.1,-1,10777.184701035001,0.0,-2.0539120502562582
2025-05-05 22:22:49.117751,4670,2,take_profit_short,0.0,0,10787.362693369498,0.0,-2.0539120502562582
2025-05-05 22:22:49.135656,4671,2,open_short,6.81,-1,10787.362693369498,0.0,-2.0539120502562582
2025-05-05 22:22:49.193984,4695,2,stop_loss_short,0.0,0,10774.220528332087,0.0,-2.0539120502562582
2025-05-05 22:22:49.216607,4696,2,open_short,7.23,-1,10774.220528332087,0.0,-2.0539120502562582
2025-05-05 22:22:49.777381,4929,1,close_short_manual,0.0,0,10795.485695809512,21.26516747742384,-2.0539120502562582
2025-05-05 22:22:49.793533,4930,2,open_short,6.59,-1,10795.485695809512,0.0,-2.0539120502562582
2025-05-05 22:22:49.804821,4931,1,close_short_manual,0.0,0,10799.826283200578,4.340587391067431,-2.0539120502562582
2025-05-05 22:22:49.816650,4932,2,open_short,6.45,-1,10799.826283200578,0.0,-2.0539120502562582
2025-05-05 22:22:49.903603,4961,2,stop_loss_short,0.0,0,10769.763110521148,0.0,-2.0539120502562582
2025-05-05 22:22:49.916613,4962,2,stop_loss_short,0.0,0,10774.066707860113,0.0,-2.0539120502562582
2025-05-05 22:22:49.928921,4963,2,open_short,7.76,-1,10774.066707860113,0.0,-2.0539120502562582
2025-05-05 22:22:49.942929,4965,2,stop_loss_short,0.0,0,10768.161659528309,0.0,-2.0539120502562582
2025-05-05 22:22:49.954722,4966,2,stop_loss_short,0.0,0,10772.464616927457,0.0,-2.0539120502562582
2025-05-05 22:22:49.965887,4967,2,open_short,8.01,-1,10772.464616927457,0.0,-2.0539120502562582
2025-05-05 22:22:49.978485,4968,2,stop_loss_short,0.0,0,10767.477491295898,0.0,-2.0539120502562582
2025-05-05 22:22:49.988534,4969,2,stop_loss_short,0.0,0,10771.780175301421,0.0,-2.0539120502562582
2025-05-05 22:22:50.001065,4970,2,open_short,8.28,-1,10771.780175301421,0.0,-2.0539120502562582
2025-05-05 22:22:50.034231,4981,2,stop_loss_short,0.0,0,10766.350308680027,0.0,-2.0539120502562582
2025-05-05 22:22:50.052374,4982,2,stop_loss_short,0.0,0,10775.764386542933,0.0,-2.0539120502562582
2025-05-05 22:22:50.065899,4983,2,open_short,9.23,-1,10775.764386542933,0.0,-2.0539120502562582
2025-05-05 22:22:50.084980,4987,2,stop_loss_short,0.0,0,10770.611530386646,0.0,-2.0539120502562582
2025-05-05 22:22:50.096769,4988,2,open_short,9.49,-1,10770.611530386646,0.0,-2.0539120502562582
2025-05-05 22:22:50.140256,5001,1,close_short_manual,0.0,0,10784.877386885804,14.265856499157733,-2.0539120502562582
2025-05-05 22:22:50.176296,5002,1,stop_loss_long,0.0,0,10789.187023889604,0.0,-2.0539120502562582
2025-05-05 22:22:50.263293,5003,2,open_short,8.72,-1,10789.187023889604,0.0,-2.0539120502562582
2025-05-05 22:22:51.041068,5326,1,close_short_manual,0.0,0,10783.412882191284,-5.774141698320923,-2.0539120502562582
2025-05-05 22:22:51.052882,5327,2,open_short,9.07,-1,10783.412882191284,0.0,-2.0539120502562582
2025-05-05 22:22:51.206687,5394,1,close_short_manual,0.0,0,10786.790638351873,3.377756160589651,-2.0539120502562582
2025-05-05 22:22:51.233372,5395,2,open_short,8.9,-1,10786.790638351873,0.0,-2.0539120502562582
2025-05-05 22:22:51.468996,5495,2,take_profit_short,0.0,0,10829.362505404568,0.0,-2.0539120502562582
2025-05-05 22:22:51.496349,5496,2,open_short,7.22,-1,10829.362505404568,0.0,-2.0539120502562582
2025-05-05 22:22:51.516739,5500,1,close_short_manual,0.0,0,10827.874399057539,-1.4881063470287657,-2.0539120502562582
2025-05-05 22:22:51.528365,5501,2,open_short,6.88,-1,10827.874399057539,0.0,-2.0539120502562582
2025-05-05 22:22:51.637000,5540,1,close_short_manual,0.0,0,10825.387721695548,-2.4866773619904574,-2.0539120502562582
2025-05-05 22:22:51.649912,5541,2,open_short,7.02,-1,10825.387721695548,0.0,-2.0539120502562582
2025-05-05 22:22:51.697026,5559,2,stop_loss_short,0.0,0,10819.995419146751,0.0,-2.0539120502562582
2025-05-05 22:22:51.716955,5560,2,stop_loss_short,0.0,0,10824.319089316243,0.0,-2.0539120502562582
2025-05-05 22:22:51.732865,5561,2,stop_loss_short,0.0,0,10828.644487224334,0.0,-2.0539120502562582
2025-05-05 22:22:51.742624,5562,2,stop_loss_short,0.0,0,10832.971613561429,0.0,-2.0539120502562582
2025-05-05 22:22:51.754146,5563,2,stop_loss_short,0.0,0,10837.300469018208,0.0,-2.0539120502562582
2025-05-05 22:22:51.766936,5564,2,stop_loss_short,0.0,0,10841.631054285628,0.0,-2.0539120502562582
2025-05-05 22:22:51.779440,5565,2,stop_loss_short,0.0,0,10845.96337005492,0.0,-2.0539120502562582
2025-05-05 22:22:51.789847,5566,2,open_short,7.21,-1,10845.96337005492,0.0,-2.0539120502562582
2025-05-05 22:22:51.817070,5573,2,take_profit_short,0.0,0,10852.79353002475,0.0,-2.0539120502562582
2025-05-05 22:22:51.831171,5574,2,open_short,6.86,-1,10852.79353002475,0.0,-2.0539120502562582
2025-05-05 22:22:51.853288,5579,1,close_short_manual,0.0,0,10856.00120479886,3.207674774110883,-2.0539120502562582
2025-05-05 22:22:51.866042,5580,2,open_short,6.77,-1,10856.00120479886,0.0,-2.0539120502562582
2025-05-05 22:22:53.133340,6114,1,close_short_manual,0.0,0,10877.48022614364,21.479021344780428,-2.0539120502562582
2025-05-05 22:22:53.145951,6115,2,open_short,6.14,-1,10877.48022614364,0.0,-2.0539120502562582
2025-05-05 22:22:54.034762,6491,1,close_short_manual,0.0,0,10873.997340648153,-3.4828854954863955,-2.0539120502562582
2025-05-05 22:22:54.059157,6492,2,open_short,6.18,-1,10873.997340648153,0.0,-2.0539120502562582
2025-05-05 22:22:54.306083,6595,2,stop_loss_short,0.0,0,10859.317444238279,0.0,-2.0539120502562582
2025-05-05 22:22:54.327486,6596,2,stop_loss_short,0.0,0,10863.656827488996,0.0,-2.0539120502562582
2025-05-05 22:22:54.342007,6597,2,open_short,6.63,-1,10863.656827488996,0.0,-2.0539120502562582
2025-05-05 22:22:54.469724,6646,2,stop_loss_short,0.0,0,10857.919668103625,0.0,-2.0539120502562582
2025-05-05 22:22:54.484753,6647,2,stop_loss_short,0.0,0,10860.434928798913,0.0,-2.0539120502562582
2025-05-05 22:22:54.497778,6648,2,stop_loss_short,0.0,0,10864.77475859646,0.0,-2.0539120502562582
2025-05-05 22:22:54.507753,6649,2,stop_loss_short,0.0,0,10869.116322589996,0.0,-2.0539120502562582
2025-05-05 22:22:54.519357,6650,2,open_short,6.93,-1,10869.116322589996,0.0,-2.0539120502562582
2025-05-05 22:22:54.577261,6673,2,stop_loss_short,0.0,0,10866.96007491783,0.0,-2.0539120502562582
2025-05-05 22:22:54.599578,6674,2,stop_loss_short,0.0,0,10871.302512163767,0.0,-2.0539120502562582
2025-05-05 22:22:54.616605,6675,2,open_short,6.93,-1,10871.302512163767,0.0,-2.0539120502562582
2025-05-05 22:22:54.714720,6708,2,take_profit_short,0.0,0,10881.14580329034,0.0,-2.0539120502562582
2025-05-05 22:22:54.728221,6709,2,open_short,6.61,-1,10881.14580329034,0.0,-2.0539120502562582
2025-05-05 22:22:54.740872,6711,1,close_short_manual,0.0,0,10880.48998038491,-0.6558229054290688,-2.0539120502562582
2025-05-05 22:22:54.752978,6712,2,open_short,6.6,-1,10880.48998038491,0.0,-2.0539120502562582
2025-05-05 22:22:54.906599,6780,2,take_profit_short,0.0,0,10898.426629709009,0.0,-2.0539120502562582
2025-05-05 22:22:54.932373,6781,2,open_short,6.09,-1,10898.426629709009,0.0,-2.0539120502562582
2025-05-05 22:22:55.341504,6952,2,stop_loss_short,0.0,0,10884.378206221165,0.0,-2.0539120502562582
2025-05-05 22:22:55.367467,6953,2,stop_loss_short,0.0,0,10888.727603752372,0.0,-2.0539120502562582
2025-05-05 22:22:55.380083,6954,2,stop_loss_short,0.0,0,10893.078739302831,0.0,-2.0539120502562582
2025-05-05 22:22:55.392134,6955,2,stop_loss_short,0.0,0,10897.431613567056,0.0,-2.0539120502562582
2025-05-05 22:22:55.404120,6956,2,open_short,6.57,-1,10897.431613567056,0.0,-2.0539120502562582
2025-05-05 22:22:55.460194,6974,2,stop_loss_short,0.0,0,10894.49371828557,0.0,-2.0539120502562582
2025-05-05 22:22:55.471643,6975,2,open_short,6.69,-1,10894.49371828557,0.0,-2.0539120502562582
2025-05-05 22:22:55.503396,6983,2,take_profit_short,0.0,0,10899.884974867398,0.0,-2.0539120502562582
2025-05-05 22:22:55.516842,6984,2,open_short,6.38,-1,10899.884974867398,0.0,-2.0539120502562582
2025-05-05 22:22:55.892380,7141,2,stop_loss_short,0.0,0,10887.394668440757,0.0,-2.0539120502562582
2025-05-05 22:22:55.916503,7142,2,open_short,6.79,-1,10887.394668440757,0.0,-2.0539120502562582
2025-05-05 22:22:55.959869,7156,2,stop_loss_short,0.0,0,10883.931815184273,0.0,-2.0539120502562582
2025-05-05 22:22:55.975344,7157,2,stop_loss_short,0.0,0,10887.919110599894,0.0,-2.0539120502562582
2025-05-05 22:22:55.987802,7158,2,open_short,7.07,-1,10887.919110599894,0.0,-2.0539120502562582
2025-05-05 22:22:56.043042,7180,2,take_profit_short,0.0,0,10897.601927684305,0.0,-2.0539120502562582
2025-05-05 22:22:56.067975,7181,2,open_short,6.58,-1,10897.601927684305,0.0,-2.0539120502562582
2025-05-05 22:22:56.192697,7224,2,stop_loss_short,0.0,0,10881.06135481368,0.0,-2.0539120502562582
2025-05-05 22:22:56.205542,7225,2,stop_loss_short,0.0,0,10883.727066602267,0.0,-2.0539120502562582
2025-05-05 22:22:56.218067,7226,2,stop_loss_short,0.0,0,10888.07620393808,0.0,-2.0539120502562582
2025-05-05 22:22:56.230550,7227,2,open_short,7.23,-1,10888.07620393808,0.0,-2.0539120502562582
2025-05-05 22:22:56.262760,7236,2,take_profit_short,0.0,0,10896.840556961866,0.0,-2.0539120502562582
2025-05-05 22:22:56.276946,7237,2,open_short,7.01,-1,10896.840556961866,0.0,-2.0539120502562582
2025-05-05 22:22:56.549515,7352,2,stop_loss_short,0.0,0,10886.220124067813,0.0,-2.0539120502562582
2025-05-05 22:22:56.577781,7353,2,stop_loss_short,0.0,0,10890.570257629392,0.0,-2.0539120502562582
2025-05-05 22:22:56.588475,7354,2,open_short,7.32,-1,10890.570257629392,0.0,-2.0539120502562582
2025-05-05 22:22:56.601688,7355,2,stop_loss_short,0.0,0,10885.450408364746,0.0,-2.0539120502562582
2025-05-05 22:22:56.613572,7356,2,open_short,7.55,-1,10885.450408364746,0.0,-2.0539120502562582
2025-05-05 22:22:56.623967,7357,2,stop_loss_short,0.0,0,10882.34741966079,0.0,-2.0539120502562582
2025-05-05 22:22:56.637122,7358,2,open_short,7.57,-1,10882.34741966079,0.0,-2.0539120502562582
2025-05-05 22:22:56.693022,7378,2,stop_loss_short,0.0,0,10878.12275706795,0.0,-2.0539120502562582
2025-05-05 22:22:56.711841,7379,2,open_short,7.66,-1,10878.12275706795,0.0,-2.0539120502562582
2025-05-05 22:22:56.785944,7403,2,take_profit_short,0.0,0,10885.759199243412,0.0,-2.0539120502562582
2025-05-05 22:22:56.800265,7404,2,open_short,7.43,-1,10885.759199243412,0.0,-2.0539120502562582
2025-05-05 22:22:56.906307,7442,2,take_profit_short,0.0,0,10907.932854233606,0.0,-2.0539120502562582
2025-05-05 22:22:56.918657,7443,2,open_short,6.46,-1,10907.932854233606,0.0,-2.0539120502562582
2025-05-05 22:22:57.027360,7484,2,take_profit_short,0.0,0,10984.531188408993,0.0,-2.0539120502562582
2025-05-05 22:22:57.038677,7485,2,open_short,4.86,-1,10984.531188408993,0.0,-2.0539120502562582
2025-05-05 22:22:57.376078,7619,2,stop_loss_short,0.0,0,10937.997794356223,0.0,-2.0539120502562582
2025-05-05 22:22:57.386638,7620,2,stop_loss_short,0.0,0,10942.368618274848,0.0,-2.0539120502562582
2025-05-05 22:22:57.397673,7621,2,open_short,6.3,-1,10942.368618274848,0.0,-2.0539120502562582
2025-05-05 22:22:57.417119,7624,2,stop_loss_short,0.0,0,10938.952547571831,0.0,-2.0539120502562582
2025-05-05 22:22:57.429627,7625,2,open_short,6.29,-1,10938.952547571831,0.0,-2.0539120502562582
2025-05-05 22:22:57.543028,7664,2,take_profit_short,0.0,0,10955.476004553999,0.0,-2.0539120502562582
2025-05-05 22:22:57.555754,7665,2,open_short,5.75,-1,10955.476004553999,0.0,-2.0539120502562582
2025-05-05 22:22:57.760824,7744,1,close_short_manual,0.0,0,10964.59643832779,9.120433773791223,-2.0539120502562582
2025-05-05 22:22:57.773000,7745,2,open_short,5.54,-1,10964.59643832779,0.0,-2.0539120502562582
2025-05-05 22:22:58.321195,7974,2,stop_loss_short,0.0,0,10954.074939474516,0.0,-2.0539120502562582
2025-05-05 22:22:58.339877,7975,2,stop_loss_short,0.0,0,10958.45218782033,0.0,-2.0539120502562582
2025-05-05 22:22:58.352404,7976,2,open_short,5.73,-1,10958.45218782033,0.0,-2.0539120502562582
2025-05-05 22:22:58.378143,7987,2,stop_loss_short,0.0,0,10953.968572638501,0.0,-2.0539120502562582
2025-05-05 22:22:58.400463,7988,2,stop_loss_short,0.0,0,10958.345778480129,0.0,-2.0539120502562582
2025-05-05 22:22:58.416618,7989,2,stop_loss_short,0.0,0,10962.72473345321,0.0,-2.0539120502562582
2025-05-05 22:22:58.429656,7990,2,stop_loss_short,0.0,0,10967.105438256698,0.0,-2.0539120502562582
2025-05-05 22:22:58.441305,7991,2,stop_loss_short,0.0,0,10971.487893589825,0.0,-2.0539120502562582
2025-05-05 22:22:58.447125,7992,2,open_short,5.78,-1,10971.487893589825,0.0,-2.0539120502562582
2025-05-05 22:22:58.503273,8007,2,stop_loss_short,0.0,0,10967.029378441744,0.0,-2.0539120502562582
2025-05-05 22:22:58.516784,8008,2,open_short,5.9,-1,10967.029378441744,0.0,-2.0539120502562582
2025-05-05 22:22:58.546227,8015,2,stop_loss_short,0.0,0,10964.849067526507,0.0,-2.0539120502562582
2025-05-05 22:22:58.557865,8016,2,open_short,5.94,-1,10964.849067526507,0.0,-2.0539120502562582
2025-05-05 22:22:58.597088,8031,2,stop_loss_short,0.0,0,10961.221953546885,0.0,-2.0539120502562582
2025-05-05 22:22:58.617691,8032,2,stop_loss_short,0.0,0,10965.602057839522,0.0,-2.0539120502562582
2025-05-05 22:22:58.632529,8033,2,stop_loss_short,0.0,0,10969.983912421834,0.0,-2.0539120502562582
2025-05-05 22:22:58.646250,8034,2,stop_loss_short,0.0,0,10974.885707789219,0.0,-2.0539120502562582
2025-05-05 22:22:58.657864,8035,2,stop_loss_short,0.0,0,10980.283325424705,0.0,-2.0539120502562582
2025-05-05 22:22:58.661418,8036,2,open_short,6.41,-1,10980.283325424705,0.0,-2.0539120502562582
2025-05-05 22:22:58.711449,8052,1,close_short_manual,0.0,0,10987.714143614514,7.430818189809187,-2.0539120502562582
2025-05-05 22:22:58.733800,8053,1,open_long,6.22,1,10987.714143614514,0.0,-2.0539120502562582
2025-05-05 22:22:58.747017,8054,2,close_long_manual,0.0,0,10987.005967715839,-0.7081758986755268,-2.0539120502562582
2025-05-05 22:22:58.759109,8055,1,stop_loss_long,0.0,0,10991.396375300537,0.0,-2.0539120502562582
2025-05-05 22:22:58.771007,8056,2,open_short,6.17,-1,10991.396375300537,0.0,-2.0539120502562582
2025-05-05 22:22:59.420403,8328,1,close_short_manual,0.0,0,11004.323366574852,12.926991274313904,-2.0539120502562582
2025-05-05 22:22:59.433238,8329,2,open_short,5.905,-1,11004.323366574852,0.0,-2.0539120502562582
